#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24330,Ringkøbing,RINGKJØBING,1873,11,26,1013.2,1007.9,1006.3,6.3,7.7,7.5,,,5.0,6.3,7.4,7.4,88,94,96,2.0,2.0,1.0,SV,SV,SV,3,2,4,2.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,27,985.8,986.2,989.6,8.1,7.7,7.2,,,6.5,8.1,6.5,7.1,100,83,94,3.0,1.0,2.0,V,SV,SV,1,3,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,28,996.2,999.1,1001.4,7.0,7.0,7.0,,,5.8,7.2,5.9,6.2,96,78,82,1.0,2.0,1.0,V,V,V,2,0,4,2.0,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,29,997.1,986.2,983.4,7.7,8.2,8.7,,,6.0,7.2,7.4,8.1,91,92,96,1.0,1.0,2.0,V,V,V,2,2,4,0.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,30,980.7,995.1,1012.8,7.2,4.9,3.1,,,4.8,6.9,5.2,5.4,91,79,95,1.0,2.0,1.0,V,NNO,NNO,3,3,0,3.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,12,1,1024.7,1015.9,1018.3,4.0,6.8,8.0,,,0.8,5.0,5.8,7.2,82,78,90,2.0,2.0,2.0,SSV,V,V,3,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,2,1020.8,1024.4,1029.1,8.4,8.2,6.7,,,6.5,8.1,7.2,6.9,99,89,94,2.0,1.0,2.0,V,V,SV,4,0,4,5.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,3,1030.3,1027.9,1026.8,7.1,8.1,8.0,,,5.7,7.3,7.8,7.3,98,98,92,2.0,1.0,2.0,VSV,SV,S,3,4,4,0.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,4,1028.8,1031.0,1027.4,6.9,7.7,6.9,,,6.4,6.4,6.9,7.1,86,89,96,1.0,2.0,2.0,VNV,NV,NV,2,4,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,5,1017.5,1013.5,1015.2,7.5,8.5,6.5,,,6.2,6.7,7.5,5.5,88,91,77,3.0,3.0,1.0,V,V,V,3,3,2,0.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,6,1018.6,1024.0,1028.4,3.6,4.5,2.7,,,1.6,4.8,4.8,5.0,82,76,89,1.0,1.0,1.0,NNV,O,O,1,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,7,1029.5,1029.1,1027.5,4.8,6.1,5.6,,,1.4,5.6,5.5,6.3,87,78,93,1.0,2.0,2.0,V,V,V,2,3,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,8,1025.9,1026.6,1027.4,7.3,7.9,7.8,,,5.6,7.0,7.1,7.3,91,89,93,1.0,2.0,2.0,V,V,V,2,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,9,1026.2,1026.0,1025.2,7.5,8.1,7.9,,,7.2,7.0,7.4,7.1,90,92,89,3.0,1.0,1.0,V,V,V,3,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,10,1024.4,1026.8,1029.9,8.1,7.8,5.9,,,7.1,7.5,7.1,6.5,90,93,94,1.0,1.0,1.0,V,V,V,3,3,0,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,11,1028.8,1028.4,1028.2,7.4,7.8,8.2,,,5.4,7.4,7.3,7.4,96,93,92,1.0,1.0,1.0,V,V,V,2,3,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,12,1032.0,1032.4,1031.9,2.0,4.6,5.5,,,1.2,4.8,5.6,6.1,91,89,91,1.0,1.0,1.0,O,O,O,2,0,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,13,1029.6,1028.3,1026.8,6.3,6.9,7.0,,,2.2,6.2,6.5,7.3,87,87,98,1.0,2.0,2.0,V,V,V,3,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,14,1023.0,1022.4,1020.7,7.7,8.1,7.6,,,6.6,7.7,8.1,7.8,99,100,100,1.0,1.0,1.0,V,VNV,V,4,2,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,15,1017.8,1014.7,1010.3,6.7,6.4,5.5,,,6.1,5.8,5.9,5.8,80,83,86,1.0,1.0,3.0,V,V,V,3,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,16,986.7,976.5,986.7,8.4,8.8,8.1,,,5.5,8.1,6.4,6.0,99,76,74,4.0,4.6,4.0,V,V,V,2,3,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,17,998.7,1004.8,1011.1,5.2,6.9,6.1,,,5.0,5.6,5.6,5.7,84,76,81,3.0,2.0,2.0,VNV,NV,NV,3,1,0,1.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,18,1006.8,1008.0,1013.0,7.7,7.8,6.2,,,4.9,7.9,6.5,6.1,100,82,87,2.0,1.0,1.0,V,VNV,VNV,4,2,2,2.0,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,19,1011.8,1009.9,1005.4,6.3,6.6,7.0,,,5.8,6.4,5.9,7.4,90,81,99,1.0,1.0,1.0,V,V,V,3,2,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,20,1002.6,1002.4,1000.8,6.2,6.8,6.0,,,5.8,6.4,6.6,6.5,90,90,93,1.0,1.0,2.0,V,V,V,3,2,4,0.5,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,21,1000.8,1004.2,1006.8,7.3,7.7,7.5,,,4.7,7.0,7.3,7.4,91,93,96,2.0,1.0,1.0,V,VNV,VNV,3,2,4,5.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,22,1002.3,1001.8,1003.0,7.9,7.1,6.2,,,6.9,7.4,6.0,5.7,93,80,81,3.0,3.0,3.0,VNV,V,V,2,2,1,0.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,23,1001.2,1002.8,1001.1,4.8,5.7,5.2,,,1.9,5.1,6.4,5.9,79,94,89,3.0,2.0,2.0,V,V,V,3,2,4,8.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,24,1002.4,1012.7,1018.6,4.5,3.3,3.6,,,1.8,4.7,4.7,4.6,74,82,78,3.0,3.0,2.0,VNV,VNV,VNV,2,2,2,6.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,25,1017.2,1013.4,1013.8,5.5,6.9,7.0,,,2.0,6.1,7.2,7.5,91,98,100,2.0,2.0,2.0,V,V,V,3,4,4,4.8,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,26,1011.1,1009.2,1002.3,7.6,7.3,6.9,,,6.6,7.5,7.2,7.2,96,94,98,1.0,1.0,1.0,V,V,V,3,3,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,27,996.3,997.5,1003.0,6.7,3.7,0.7,,,2.5,7.1,5.4,4.5,98,90,92,2.0,2.0,2.0,VSV,ONO,ONO,3,3,0,3.9,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,28,1009.9,1012.7,1014.7,-1.9,1.1,-0.5,,,-2.6,3.7,4.3,3.9,92,87,88,1.0,1.0,1.0,ONO,NO,NO,2,2,2,0.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,29,1017.9,1018.0,1018.7,1.3,3.4,4.5,,,-0.9,4.8,5.4,5.5,96,93,87,1.0,1.0,1.0,VSV,VSV,VSV,1,3,4,1.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,30,1016.7,1014.6,1010.0,0.6,1.9,-0.5,,,0.3,4.7,4.3,4.2,98,82,94,2.0,3.0,3.0,S,VSV,VSV,2,3,1,0.8,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,12,31,1003.9,1002.4,1002.4,-1.1,2.3,3.7,,,-2.6,4.0,5.2,5.8,94,96,97,3.0,2.0,2.0,SSO,S,S,2,2,4,0.2,,,,0.0,
