#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Inglefield Bay,INGLEFIELD BAY,1918,3,24,1021.0,1021.0,1021.9,-18.1,-20.1,-20.4,,,,,,,,,,0.0,0.0,0.0,,,,10,10,10,0.8,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,25,1023.5,1026.8,1033.0,-24.2,-22.4,-25.3,,,,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,26,1034.3,1031.6,1024.4,-21.4,-20.1,-24.9,,,,,,,,,,3.0,0.0,0.0,SW,,,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,27,1013.4,1014.0,1016.3,-25.7,-25.1,-25.1,,,,,,,,,,3.0,0.0,0.0,SE,,,0,0,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,28,1015.4,1012.0,1005.2,-25.3,-26.6,-29.4,,,,,,,,,,1.0,0.0,0.0,SE,,,1,1,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,29,993.5,990.2,988.8,-30.9,-29.7,-34.9,,,,,,,,,,,,0.0,,,,0,1,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,30,990.6,991.2,992.2,-29.5,-28.9,-34.2,,,,,,,,,,,,,,,,2,1,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,3,31,996.6,1002.3,1004.7,-31.4,-29.2,-32.9,,,,,,,,,,,,0.0,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,1,,993.4,994.7,,-1.7,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,2,,1000.8,1007.5,,-1.1,-1.9,,,,,,,,,,,,4.0,,,SE,,,9,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,3,,,1004.7,,,-1.3,,,,,,,,,,,,0.0,,,,,,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,4,,1002.4,,,-0.4,,,,,,,,,,,,4.0,,,W,,,6,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,5,1008.2,,1007.0,-4.7,,0.2,,,,,,,,,,0.0,,0.0,,,,5,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,6,1003.5,1004.2,1004.2,-1.9,0.9,-0.9,,,,,,,,,,0.0,0.0,1.0,,,NW,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,7,1004.8,1003.2,1003.1,-1.9,-0.8,0.1,,,,,,,,,,3.0,4.0,6.0,SE,SE,SE,10,10,10,1.2,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,8,1002.7,1000.8,1000.2,0.1,1.3,-5.2,,,,,,,,,,2.0,3.0,5.0,SE,SE,SW,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,9,997.6,997.6,998.8,-3.9,-0.4,-3.9,,,,,,,,,,2.0,0.0,0.0,NW,,,8,2,3,0.4,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,10,1002.8,1003.5,1004.3,-4.9,0.8,-1.7,,,,,,,,,,0.0,7.0,9.0,,SE,SE,6,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,11,1003.8,1003.5,1004.3,-0.9,1.3,1.5,,,,,,,,,,7.0,2.0,4.0,SE,NE,SE,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,12,1005.4,1005.9,1009.5,-1.1,-1.5,-1.4,,,,,,,,,,1.0,3.0,5.0,SE,W,SE,10,10,5,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,13,1014.3,1018.0,1021.0,-1.7,-0.1,-1.1,,,,,,,,,,6.0,3.0,0.0,SE,SW,,7,8,7,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,14,1022.6,,1020.3,-1.9,,0.6,,,,,,,,,,2.0,,0.0,E,,,3,,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,15,1016.2,1011.6,1004.2,0.6,1.5,-0.2,,,,,,,,,,0.0,0.0,5.0,,,W,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,16,1001.6,1002.3,1015.8,0.6,-0.9,-1.1,,,,,,,,,,1.0,4.0,4.0,W,W,W,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,17,1002.3,1001.8,1001.5,1.3,2.6,2.1,,,,,,,,,,0.0,1.0,0.0,,NW,,5,2,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,18,997.5,994.2,993.4,-0.4,-0.1,-1.3,,,,,,,,,,4.0,6.0,6.0,NW,NW,NW,2,1,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,19,994.4,994.0,993.2,0.7,1.6,0.5,,,,,,,,,,2.0,1.0,,SE,W,,5,6,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,20,993.9,991.6,992.3,0.0,1.3,1.9,,,,,,,,,,,4.0,6.0,,SE,SE,,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,21,995.6,998.7,1005.2,1.9,4.6,1.1,,,,,,,,,,8.0,3.0,6.0,SE,SE,SE,7,5,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,22,1012.0,1013.6,1014.2,2.6,2.6,1.1,,,,,,,,,,5.0,6.0,5.0,SE,SE,SE,8,8,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,23,1008.7,1004.6,997.0,-0.1,0.2,-1.1,,,,,,,,,,0.0,4.0,2.0,,W,NW,2,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,24,1008.3,1013.0,1015.1,2.6,3.1,1.7,,,,,,,,,,9.0,5.0,4.0,SE,SE,SE,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,25,1013.6,1010.8,1006.8,3.6,4.7,4.3,,,,,,,,,,0.0,2.0,1.0,,NW,W,10,10,9,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,26,999.2,999.5,1001.0,2.0,3.6,2.1,,,,,,,,,,,0.0,2.0,,,E,,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,27,1007.2,1012.3,1010.4,3.1,3.3,0.1,,,,,,,,,,5.0,3.0,6.0,SE,SE,W,10,10,8,2.8,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,28,1004.6,1003.9,1005.2,2.0,3.6,0.6,,,,,,,,,,,0.0,3.0,,,W,,3,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,29,1005.6,1005.6,1009.9,-0.9,0.6,-1.4,,,,,,,,,,,,,,,,2,,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,6,30,1003.0,1008.2,1009.8,3.1,4.1,1.9,,,,,,,,,,,,,,,,5,5,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,1,1010.4,1009.6,1009.4,-2.4,-0.8,0.6,,,,,,,,,,2.0,2.0,0.0,W,W,,10,10,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,2,1011.6,1013.4,1016.6,2.4,6.5,8.2,,,,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,3,1018.3,1018.8,1019.6,5.8,7.9,3.5,,,,,,,,,,1.0,2.0,0.0,E,E,,0,0,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,4,1022.2,1022.2,1021.9,3.9,5.3,2.0,,,,,,,,,,0.0,0.0,,,,,3,4,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,5,1023.2,1022.8,1023.6,1.5,3.5,5.9,,,,,,,,,,,1.0,0.0,,W,,,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,6,1023.2,1023.9,1024.3,4.0,5.0,4.1,,,,,,,,,,,,0.0,,,,,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,7,1023.9,1022.8,1021.8,4.0,6.1,5.6,,,,,,,,,,,1.0,0.0,,W,,,0,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,8,1021.0,1019.8,1019.6,4.9,8.6,5.4,,,,,,,,,,0.0,0.0,0.0,,,,1,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,9,1020.0,1018.2,1018.4,3.6,4.9,6.3,,,,,,,,,,0.0,,0.0,,,,0,2,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,10,1017.2,1015.6,1015.6,4.1,4.8,4.1,,,,,,,,,,0.0,,,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,11,1017.4,1017.0,1017.0,3.1,6.5,6.2,,,,,,,,,,0.0,0.0,0.0,,,,0,0,7,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,12,1014.4,1011.8,1010.8,5.6,6.7,3.5,,,,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,13,1009.4,1008.2,1008.2,3.1,3.6,4.9,,,,,,,,,,0.0,,,,,,0,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,14,1006.2,1004.3,1005.0,1.3,2.3,0.8,,,,,,,,,,0.0,0.0,0.0,,,,10,10,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,15,1005.1,1004.8,1005.5,1.6,2.9,3.9,,,,,,,,,,0.0,0.0,0.0,,,,,10,10,2.5,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,16,1006.7,1006.8,1007.8,1.3,1.6,1.4,,,,,,,,,,0.0,3.0,0.0,,W,,,,,6.5,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,17,1004.7,1002.6,1003.9,4.8,5.1,2.3,,,,,,,,,,,5.0,4.0,,SE,SE,,,,2.6,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,18,1005.2,1005.8,1005.2,4.1,4.9,1.3,,,,,,,,,,0.0,0.0,4.0,,,W,10,10,,1.6,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,19,1005.4,1005.0,1004.2,2.6,2.7,2.8,,,,,,,,,,0.0,2.0,0.0,,E,,5,0,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,20,1004.3,1003.2,1002.7,1.1,5.1,2.3,,,,,,,,,,1.0,1.0,0.0,W,SW,,2,2,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,21,1001.4,1001.0,1000.2,3.3,7.6,3.8,,,,,,,,,,1.0,2.0,0.0,E,NE,,4,6,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,22,997.6,997.9,997.6,1.3,3.3,1.6,,,,,,,,,,1.0,3.0,2.0,W,W,W,2,0,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,23,997.6,994.2,999.5,1.3,3.8,3.6,,,,,,,,,,1.0,2.0,0.0,W,W,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,24,1003.9,1005.9,1000.7,0.7,2.1,1.1,,,,,,,,,,,,,,,,0,10,5,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,25,989.9,987.0,991.2,-1.4,1.1,0.1,,,,,,,,,,,,0.0,,,,,2,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,26,998.3,1000.3,1002.6,1.3,3.6,4.1,,,,,,,,,,0.0,0.0,,,,,3,2,6,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,27,999.6,997.9,998.0,-1.4,0.6,0.3,,,,,,,,,,0.0,0.0,0.0,,,,0,1,7,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,28,1004.8,1006.7,1010.0,1.6,2.8,0.5,,,,,,,,,,,,,,,,4,0,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,29,1011.4,1010.0,1013.8,-1.4,1.6,-0.6,,,,,,,,,,,,3.0,,,W,5,7,8,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,30,1011.5,1007.0,1001.9,-2.7,-0.8,-2.0,,,,,,,,,,0.0,0.0,,,,,0,0,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1918,8,31,998.6,1002.3,1010.2,8.0,5.3,4.9,,,,,,,,,,,4.0,10.0,,SE,SE,,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,10,,,1023.9,,,2.1,,,,,,,,,,,,1.0,,,E,,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,11,1026.3,1026.6,1025.2,5.3,-0.4,-4.4,,,,,,,,,,0.0,4.0,3.0,,W,W,4,9,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,12,1024.6,1022.8,1022.2,-4.4,-3.4,-3.7,,,,,,,,,,0.0,2.0,0.0,,W,,2,1,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,13,1019.5,1019.4,1019.6,-6.5,-6.4,-5.4,,,,,,,,,,0.0,2.0,2.0,,NW,NE,,,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,14,1021.8,1021.4,1021.0,-5.1,-4.4,-6.1,,,,,,,,,,3.0,1.0,1.0,NE,W,NE,,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,15,1017.6,1017.0,1013.5,-7.2,-4.7,-5.5,,,,,,,,,,4.0,3.0,2.0,SW,W,W,7,,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,16,1009.6,1006.8,1005.5,-3.9,-3.2,-3.7,,,,,,,,,,0.0,3.0,0.0,,W,,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,17,1007.8,1010.6,1013.5,0.1,-1.9,-6.2,,,,,,,,,,3.0,2.0,4.0,SW,W,W,6,3,4,2.5,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,18,1015.1,1015.1,1015.8,-3.4,-3.1,-5.1,,,,,,,,,,0.0,0.0,5.0,,,NW,10,10,6,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,19,1012.4,1013.2,1014.3,-3.9,-3.0,-4.5,,,,,,,,,,1.0,,0.0,SE,,,10,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,20,1015.6,1015.4,1014.3,-4.4,-3.9,-6.3,,,,,,,,,,1.0,2.0,1.0,NW,NW,W,10,9,8,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,21,1013.9,1012.2,1013.5,-4.0,-5.1,-4.7,,,,,,,,,,,3.0,2.0,,SW,E,,9,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,22,1012.4,1011.6,1010.2,-2.2,-1.7,-3.9,,,,,,,,,,,,0.0,,,,,,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,23,1008.3,1006.6,1006.8,-3.7,-0.7,-3.2,,,,,,,,,,0.0,,0.0,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,24,1002.7,1002.8,1006.2,-3.1,2.7,-2.7,,,,,,,,,,1.0,0.0,2.0,SE,,NW,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,25,1008.3,1008.8,1008.8,-1.9,-1.6,-1.8,,,,,,,,,,1.0,0.0,0.0,SE,,,3,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,26,1007.9,1009.0,1009.6,-0.4,-1.3,-2.4,,,,,,,,,,0.0,3.0,3.0,,W,W,10,,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,27,1008.0,1007.6,1007.6,-0.9,0.1,-1.4,,,,,,,,,,2.0,1.0,3.0,NW,N,W,,10,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,28,1007.0,1005.2,1004.7,1.6,0.6,-1.1,,,,,,,,,,0.0,0.0,2.0,,,W,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,29,996.0,992.8,997.1,3.9,5.5,1.6,,,,,,,,,,0.0,0.0,4.0,,,SE,10,10,9,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,30,1003.2,1005.0,1006.2,5.0,4.5,2.3,,,,,,,,,,,0.0,0.0,,,,,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,5,31,1006.6,1007.6,1010.4,5.5,5.3,1.5,,,,,,,,,,,,,,,,,,,1.3,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,1,1009.6,1008.7,1008.8,3.1,6.6,3.1,,,,,,,,,,,0.0,1.0,,,W,5,5,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,2,1005.9,1005.8,1005.2,0.5,2.3,0.5,,,,,,,,,,,0.0,,,,,,10,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,3,1007.2,1008.0,1008.3,3.0,3.7,1.0,,,,,,,,,,,1.0,0.0,,W,,,2,8,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,4,1009.9,1009.1,1009.0,-0.5,-0.9,0.7,,,,,,,,,,,0.0,0.0,,,,,7,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,5,1008.2,1004.7,1002.0,0.4,-0.8,-1.4,,,,,,,,,,0.0,1.0,0.0,,E,,3,2,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,6,1001.6,1001.6,1000.0,-2.1,-0.7,0.8,,,,,,,,,,0.0,,2.0,,,W,3,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,7,998.0,997.9,998.0,0.6,-1.4,-2.4,,,,,,,,,,3.0,5.0,3.0,SE,W,W,10,10,10,0.5,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,8,996.8,995.9,994.8,-0.9,-0.2,-2.9,,,,,,,,,,3.0,0.0,1.0,E,,E,10,10,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,9,994.2,994.8,989.2,-0.7,-0.4,-2.4,,,,,,,,,,5.0,3.0,2.0,SE,W,W,10,4,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,10,994.4,996.3,1003.5,-0.4,-0.4,-1.4,,,,,,,,,,3.0,0.0,0.0,W,,,6,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,11,1009.4,1009.2,1008.8,-4.4,-4.0,-4.7,,,,,,,,,,,,,,,,7,,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,12,1008.6,1012.0,1014.4,-7.5,-5.7,-6.9,,,,,,,,,,,,,,,,,1,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,13,1018.2,1017.0,1015.8,-7.4,-5.7,-7.9,,,,,,,,,,,,0.0,,,,5,4,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,14,1013.1,1006.3,998.8,-7.3,-4.7,-5.4,,,,,,,,,,,0.0,,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,15,990.0,989.9,995.0,-4.9,-3.4,-3.4,,,,,,,,,,,,,,,,3,10,9,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,16,1002.0,1001.9,1008.2,-3.8,-2.4,-3.9,,,,,,,,,,,,,,,,4,6,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,17,1015.6,1018.2,1019.5,-3.4,-2.3,0.5,,,,,,,,,,,,,,,,0,0,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,18,1021.9,1022.4,1021.2,,1.6,0.6,,,,,,,,,,2.0,1.0,1.0,SW,W,S,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,19,1015.5,1008.8,1002.6,0.6,0.1,-1.3,,,,,,,,,,0.0,1.0,0.0,,SE,,3,8,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,20,1001.6,1006.0,1007.8,-1.1,2.1,-0.1,,,,,,,,,,,,0.0,,,,8,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,21,1005.6,1001.6,997.9,-0.3,-0.3,-3.1,,,,,,,,,,0.0,0.0,3.0,,,SE,10,10,0,2.3,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,22,996.0,995.2,991.8,-3.1,-0.9,-4.4,,,,,,,,,,4.0,1.0,3.0,SE,SE,SE,3,7,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,23,992.8,995.9,1003.4,-5.9,-3.7,-2.9,,,,,,,,,,2.0,0.0,3.0,SE,,SE,0,2,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,24,1006.4,1007.6,1007.5,-2.9,-2.3,-2.1,,,,,,,,,,0.0,0.0,0.0,,,,10,0,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,25,1013.6,1018.2,1020.2,-2.4,-1.9,-2.9,,,,,,,,,,2.0,2.0,3.0,E,S,S,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,26,1023.0,1023.6,1024.2,-3.4,-2.7,-3.9,,,,,,,,,,3.0,1.0,0.0,SE,E,,10,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,27,1024.2,1021.2,1014.8,-6.6,-6.3,-7.9,,,,,,,,,,3.0,2.0,1.0,SE,SE,SE,2,1,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,28,1009.6,1007.2,1004.8,-9.4,-7.3,-7.7,,,,,,,,,,1.0,0.0,0.0,SE,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,29,1005.1,1006.0,1008.3,-7.3,-6.9,-7.9,,,,,,,,,,2.0,1.0,1.0,SE,SE,SE,0,1,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,9,30,1013.4,1013.8,1013.4,-9.9,-9.5,-9.9,,,,,,,,,,0.0,1.0,3.0,,SE,SE,3,6,8,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,1,1017.0,1017.4,1018.3,-14.4,-14.7,,,,,,,,,,,3.0,2.0,3.0,SE,SE,SE,4,7,8,1.3,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,2,1004.7,1023.8,1031.0,-7.2,-11.9,-12.9,,,,,,,,,,0.0,4.0,3.0,,SE,SE,10,5,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,3,1028.4,1026.0,1023.1,-15.4,-15.7,-12.9,,,,,,,,,,4.0,3.0,1.0,SE,SE,SE,2,2,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,4,1021.2,1021.1,1024.8,-5.9,-2.4,3.1,,,,,,,,,,0.0,0.0,3.0,,,SE,,10,10,2.2,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,5,1021.0,1019.9,1030.2,-3.9,3.1,-3.4,,,,,,,,,,1.0,3.0,4.0,SE,E,SE,8,10,2,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,6,1036.0,1035.1,1036.3,-4.9,-4.9,-4.9,,,,,,,,,,1.0,3.0,2.0,SE,SE,SE,5,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,7,1035.8,1037.2,1040.6,-6.9,-8.1,-10.3,,,,,,,,,,0.0,1.0,2.0,,W,SE,10,10,8,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,8,1042.0,1041.8,1039.8,-12.9,-13.4,-15.3,,,,,,,,,,3.0,1.0,2.0,SE,SE,SE,1,3,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,9,1034.8,1032.3,1029.6,-14.4,-13.4,-12.1,,,,,,,,,,,0.0,2.0,,,SE,3,10,10,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,10,1030.6,1031.1,1032.2,-6.3,-6.2,-5.9,,,,,,,,,,,,3.0,,,SE,10,10,10,0.2,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,11,1029.5,1027.9,1025.5,-7.2,-8.4,-8.9,,,,,,,,,,,,,,,,10,10,10,0.5,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,12,1022.8,1021.9,1021.1,-10.4,-10.9,-12.9,,,,,,,,,,0.0,,0.0,,,,10,10,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,13,1018.3,1017.6,1016.8,-13.9,-15.9,-16.9,,,,,,,,,,0.0,,1.0,,,SE,10,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,14,1011.4,1008.7,1005.0,-16.6,-17.1,-16.3,,,,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,15,1000.2,994.8,988.6,-14.9,-15.9,-16.4,,,,,,,,,,0.0,,,,,,1,0,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,16,987.5,988.6,996.6,-16.4,-14.6,-15.4,,,,,,,,,,0.0,0.0,0.0,,,,5,6,3,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,17,988.6,990.2,993.4,-14.9,-14.7,-14.6,,,,,,,,,,2.0,,,SW,,,5,4,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,18,1002.2,1005.2,1009.4,-13.4,-13.9,-13.9,,,,,,,,,,,,1.0,,,SE,10,10,4,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,19,1013.0,1013.0,1014.8,-17.3,-16.7,-17.7,,,,,,,,,,0.0,2.0,1.0,,SE,SE,2,1,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,20,1014.3,1012.6,1010.4,-18.2,-19.0,-20.4,,,,,,,,,,0.0,,1.0,,,SE,0,,1,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,21,1001.2,995.2,993.2,-19.0,-20.0,-20.1,,,,,,,,,,,,0.0,,,,,,0,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,22,998.6,999.0,1000.6,-18.0,-16.9,-15.0,,,,,,,,,,,0.0,,,,,,10,,,,,,,
,Inglefield Bay,INGLEFIELD BAY,1919,11,23,1004.3,1006.8,1011.0,-14.9,-14.9,-14.7,,,,,,,,,,0.0,0.0,0.0,,,,10,10,10,0.4,,,,,
