SEF	1.0.0
ID	NewWestminsterCanada
Name	NewWestminster
Lat	49.213
Lon	237.1
Alt	10.36
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=8
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	06	14	22	00	0	1011.48	|	orig=29.869 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	15	17	00	0	1004.81	|	orig=29.672 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	15	22	00	0	1006.33	|	orig=29.717 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	16	17	00	0	1016.32	|	orig=30.012 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	16	22	00	0	1016.56	|	orig=30.019 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	17	17	00	0	1022.93	|	orig=30.207 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	17	22	00	0	1023.64	|	orig=30.228 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	18	17	00	0	1024.59	|	orig=30.256 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	18	22	00	0	1024.31	|	orig=30.248 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	19	17	00	0	1021.06	|	orig=30.152 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	19	22	00	0	1019.24	|	orig=30.098 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	20	17	00	0	1013.14	|	orig=29.918 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	20	22	00	0	1012.12	|	orig=29.888 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	21	17	00	0	1018.90	|	orig=30.088 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	21	22	00	0	1020.45	|	orig=30.134 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	22	17	00	0	1025.03	|	orig=30.269 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	22	22	00	0	1024.69	|	orig=30.259 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	23	17	00	0	1024.42	|	orig=30.251 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	23	22	00	0	1023.50	|	orig=30.224 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	24	17	00	0	1022.28	|	orig=30.188 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	24	22	00	0	1021.98	|	orig=30.179 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	25	17	00	0	1021.98	|	orig=30.179 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	25	22	00	0	1020.73	|	orig=30.142 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	26	17	00	0	1020.01	|	orig=30.121 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	26	22	00	0	1017.64	|	orig=30.051 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	27	17	00	0	1019.34	|	orig=30.101 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	27	22	00	0	1020.89	|	orig=30.147 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	28	17	00	0	1021.61	|	orig=30.168 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	28	22	00	0	1021.23	|	orig=30.157 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	29	17	00	0	1022.25	|	orig=30.187 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	29	22	00	0	1022.45	|	orig=30.193 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	30	17	00	0	1022.32	|	orig=30.189 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	30	22	00	0	1020.32	|	orig=30.130 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	07	01	17	00	0	1020.01	|	orig=30.121 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	01	22	00	0	1019.57	|	orig=30.108 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	02	17	00	0	1021.91	|	orig=30.177 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	02	22	00	0	1021.23	|	orig=30.157 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	03	17	00	0	1018.39	|	orig=30.073 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	03	22	00	0	1019.10	|	orig=30.094 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	04	17	00	0	1018.42	|	orig=30.074 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	04	22	00	0	1019.40	|	orig=30.103 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	05	17	00	0	1018.69	|	orig=30.082 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	05	22	00	0	1018.32	|	orig=30.071 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	06	17	00	0	1017.17	|	orig=30.037 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	06	22	00	0	1019.37	|	orig=30.102 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	07	17	00	0	1018.08	|	orig=30.064 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	07	22	00	0	1018.08	|	orig=30.064 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	08	17	00	0	1020.79	|	orig=30.144 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	08	22	00	0	1021.06	|	orig=30.152 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	09	17	00	0	1019.37	|	orig=30.102 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	09	22	00	0	1018.32	|	orig=30.071 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	10	17	00	0	1015.68	|	orig=29.993 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	10	22	00	0	1016.49	|	orig=30.017 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	11	17	00	0	1017.88	|	orig=30.058 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	11	22	00	0	1020.73	|	orig=30.142 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	12	17	00	0	1012.60	|	orig=29.902 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	12	22	00	0	1013.61	|	orig=29.932 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	13	17	00	0	1018.83	|	orig=30.086 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	13	22	00	0	1016.49	|	orig=30.017 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	14	17	00	0	1015.41	|	orig=29.985 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	14	22	00	0	1015.82	|	orig=29.997 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	15	17	00	0	1011.14	|	orig=29.859 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	15	22	00	0	1008.64	|	orig=29.785 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	16	17	00	0	1008.47	|	orig=29.780 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	16	22	00	0	1009.48	|	orig=29.810 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	17	17	00	0	1014.26	|	orig=29.951 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	17	22	00	0	1021.88	|	orig=30.176 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	18	17	00	0	1026.01	|	orig=30.298 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	18	22	00	0	1026.08	|	orig=30.300 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	19	17	00	0	1024.01	|	orig=30.239 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	19	22	00	0	1025.70	|	orig=30.289 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	20	17	00	0	1020.73	|	orig=30.142 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	20	22	00	0	1017.95	|	orig=30.060 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	21	17	00	0	1018.69	|	orig=30.082 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	21	22	00	0	1018.49	|	orig=30.076 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	22	17	00	0	1017.91	|	orig=30.059 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	22	22	00	0	1016.32	|	orig=30.012 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	23	17	00	0	1019.81	|	orig=30.115 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	23	22	00	0	1019.81	|	orig=30.115 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	24	17	00	0	1022.66	|	orig=30.199 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	24	22	00	0	1023.37	|	orig=30.220 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	25	17	00	0	1023.87	|	orig=30.235 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	25	22	00	0	1024.48	|	orig=30.253 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	26	17	00	0	1026.18	|	orig=30.303 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	26	22	00	0	1025.26	|	orig=30.276 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	27	17	00	0	1024.18	|	orig=30.244 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	27	22	00	0	1021.44	|	orig=30.163 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	28	17	00	0	1013.75	|	orig=29.936 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	28	22	00	0	1009.18	|	orig=29.801 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	29	17	00	0	1012.19	|	orig=29.890 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	29	22	00	0	1018.42	|	orig=30.074 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	30	17	00	0	1024.65	|	orig=30.258 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	30	22	00	0	1023.87	|	orig=30.235 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	31	17	00	0	1022.15	|	orig=30.184 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	31	22	00	0	1021.98	|	orig=30.179 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	08	01	17	00	0	1024.62	|	orig=30.257 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	01	22	00	0	1021.61	|	orig=30.168 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	02	17	00	0	1018.93	|	orig=30.089 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	02	22	00	0	1016.19	|	orig=30.008 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	03	17	00	0	1016.46	|	orig=30.016 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	03	22	00	0	1015.10	|	orig=29.976 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	04	17	00	0	1017.88	|	orig=30.058 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	04	22	00	0	1017.24	|	orig=30.039 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	05	17	00	0	1018.69	|	orig=30.082 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	05	22	00	0	1016.05	|	orig=30.004 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	06	17	00	0	1018.05	|	orig=30.063 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	06	22	00	0	1017.64	|	orig=30.051 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	07	17	00	0	1018.39	|	orig=30.073 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	07	22	00	0	1019.10	|	orig=30.094 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	08	17	00	0	1019.68	|	orig=30.111 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	08	22	00	0	1019.54	|	orig=30.107 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	09	17	00	0	1019.40	|	orig=30.103 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	09	22	00	0	1017.44	|	orig=30.045 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	10	17	00	0	1018.52	|	orig=30.077 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	10	22	00	0	1018.59	|	orig=30.079 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	11	17	00	0	1015.14	|	orig=29.977 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	11	22	00	0	1015.95	|	orig=30.001 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	12	17	00	0	1017.85	|	orig=30.057 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	12	22	00	0	1020.56	|	orig=30.137 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	13	17	00	0	1022.18	|	orig=30.185 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	13	22	00	0	1021.67	|	orig=30.170 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	14	17	00	0	1022.01	|	orig=30.180 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	14	22	00	0	1021.81	|	orig=30.174 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	15	17	00	0	1021.50	|	orig=30.165 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	15	22	00	0	1018.25	|	orig=30.069 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	16	17	00	0	1018.63	|	orig=30.080 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	16	22	00	0	1018.69	|	orig=30.082 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	17	17	00	0	1018.80	|	orig=30.085 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	17	22	00	0	1019.24	|	orig=30.098 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	18	17	00	0	1019.98	|	orig=30.120 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	18	22	00	0	1018.08	|	orig=30.064 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	19	17	00	0	1016.63	|	orig=30.021 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	19	22	00	0	1015.98	|	orig=30.002 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	20	17	00	0	1016.93	|	orig=30.030 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	20	22	00	0	1015.31	|	orig=29.982 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	21	17	00	0	1016.53	|	orig=30.018 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	21	22	00	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	22	17	00	0	1016.09	|	orig=30.005 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	22	22	00	0	1020.05	|	orig=30.122 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	23	17	00	0	1019.30	|	orig=30.100 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	23	22	00	0	1021.13	|	orig=30.154 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	24	17	00	0	1021.30	|	orig=30.159 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	24	22	00	0	1021.71	|	orig=30.171 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	25	17	00	0	1017.78	|	orig=30.055 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	25	22	00	0	1015.00	|	orig=29.973 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	26	17	00	0	1015.58	|	orig=29.990 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	26	22	00	0	1014.46	|	orig=29.957 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	27	17	00	0	1009.18	|	orig=29.801 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	27	22	00	0	1010.67	|	orig=29.845 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	28	17	00	0	1012.84	|	orig=29.909 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	28	22	00	0	1014.70	|	orig=29.964 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	29	17	00	0	1019.44	|	orig=30.104 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	29	22	00	0	1019.44	|	orig=30.104 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	30	17	00	0	1017.51	|	orig=30.047 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	30	22	00	0	1016.59	|	orig=30.020 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	31	17	00	0	1009.92	|	orig=29.823 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	31	22	00	0	1008.47	|	orig=29.780 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	09	01	17	00	0	1013.58	|	orig=29.931 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	01	22	00	0	1015.07	|	orig=29.975 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	02	17	00	0	1019.34	|	orig=30.101 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	02	22	00	0	1020.56	|	orig=30.137 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	03	17	00	0	1021.10	|	orig=30.153 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	03	22	00	0	1022.49	|	orig=30.194 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	04	17	00	0	1024.35	|	orig=30.249 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
