SEF	1.0.0
ID	NewWestminsterCanada
Name	NewWestminster
Lat	49.213
Lon	237.1
Alt	10.36
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=8
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	06	14	22	00	0	1009.82	|	orig=29.820 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	15	17	00	0	1003.35	|	orig=29.629 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	15	22	00	0	1004.34	|	orig=29.658 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	16	17	00	0	1013.92	|	orig=29.941 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	16	22	00	0	1014.36	|	orig=29.954 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	17	17	00	0	1021.17	|	orig=30.155 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	17	22	00	0	1021.13	|	orig=30.154 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	18	17	00	0	1022.59	|	orig=30.197 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	18	22	00	0	1021.47	|	orig=30.164 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	19	17	00	0	1018.02	|	orig=30.062 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	19	22	00	0	1015.58	|	orig=29.990 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	20	17	00	0	1009.82	|	orig=29.820 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	20	22	00	0	1009.55	|	orig=29.812 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	21	17	00	0	1017.14	|	orig=30.036 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	21	22	00	0	1018.05	|	orig=30.063 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	22	17	00	0	1023.13	|	orig=30.213 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	22	22	00	0	1022.15	|	orig=30.184 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	23	17	00	0	1021.74	|	orig=30.172 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	23	22	00	0	1020.29	|	orig=30.129 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	24	17	00	0	1019.61	|	orig=30.109 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	24	22	00	0	1018.80	|	orig=30.085 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	25	17	00	0	1019.30	|	orig=30.100 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	25	22	00	0	1017.41	|	orig=30.044 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	26	17	00	0	1017.17	|	orig=30.037 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	26	22	00	0	1017.71	|	orig=30.053 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	27	17	00	0	1016.93	|	orig=30.030 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	27	22	00	0	1017.85	|	orig=30.057 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	28	17	00	0	1018.66	|	orig=30.081 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	28	22	00	0	1017.64	|	orig=30.051 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	29	17	00	0	1019.20	|	orig=30.097 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	29	22	00	0	1019.07	|	orig=30.093 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	30	17	00	0	1019.00	|	orig=30.091 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	30	22	00	0	1016.29	|	orig=30.011 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	07	01	17	00	0	1016.97	|	orig=30.031 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	01	22	00	0	1016.26	|	orig=30.010 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	02	17	00	0	1019.13	|	orig=30.095 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	02	22	00	0	1018.12	|	orig=30.065 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	03	17	00	0	1016.09	|	orig=30.005 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	03	22	00	0	1016.15	|	orig=30.007 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	04	17	00	0	1015.65	|	orig=29.992 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	04	22	00	0	1013.58	|	orig=29.931 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	05	17	00	0	1015.75	|	orig=29.995 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	05	22	00	0	1014.73	|	orig=29.965 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	06	17	00	0	1017.44	|	orig=30.045 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	06	22	00	0	1015.71	|	orig=29.994 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	07	17	00	0	1015.14	|	orig=29.977 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	07	22	00	0	1015.14	|	orig=29.977 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	08	17	00	0	1018.12	|	orig=30.065 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	08	22	00	0	1018.22	|	orig=30.068 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	09	17	00	0	1016.53	|	orig=30.018 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	09	22	00	0	1015.27	|	orig=29.981 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	10	17	00	0	1013.11	|	orig=29.917 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	10	22	00	0	1013.65	|	orig=29.933 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	11	17	00	0	1014.93	|	orig=29.971 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	11	22	00	0	1013.95	|	orig=29.942 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	12	17	00	0	1009.35	|	orig=29.806 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	12	22	00	0	1009.79	|	orig=29.819 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	13	17	00	0	1015.44	|	orig=29.986 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	13	22	00	0	1012.36	|	orig=29.895 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	14	17	00	0	1012.19	|	orig=29.890 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	14	22	00	0	1011.48	|	orig=29.869 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	15	17	00	0	1007.38	|	orig=29.748 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	15	22	00	0	1004.34	|	orig=29.658 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	16	17	00	0	1006.16	|	orig=29.712 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	16	22	00	0	1007.28	|	orig=29.745 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	17	17	00	0	1012.06	|	orig=29.886 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	17	22	00	0	1015.71	|	orig=29.994 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	18	17	00	0	1023.47	|	orig=30.223 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	18	22	00	0	1022.89	|	orig=30.206 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	19	17	00	0	1024.04	|	orig=30.240 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	19	22	00	0	1022.05	|	orig=30.181 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	20	17	00	0	1017.24	|	orig=30.039 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	20	22	00	0	1015.31	|	orig=29.982 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	21	17	00	0	1014.77	|	orig=29.966 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	21	22	00	0	1013.92	|	orig=29.941 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	22	17	00	0	1014.16	|	orig=29.948 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	22	22	00	0	1011.38	|	orig=29.866 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	23	17	00	0	1017.61	|	orig=30.050 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	23	22	00	0	1016.86	|	orig=30.028 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	24	17	00	0	1020.35	|	orig=30.131 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	24	22	00	0	1020.32	|	orig=30.130 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	25	17	00	0	1021.30	|	orig=30.159 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	25	22	00	0	1021.20	|	orig=30.156 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	26	17	00	0	1021.98	|	orig=30.179 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	26	22	00	0	1021.54	|	orig=30.166 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	27	17	00	0	1020.52	|	orig=30.136 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	27	22	00	0	1016.86	|	orig=30.028 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	28	17	00	0	1009.82	|	orig=29.820 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	28	22	00	0	1004.50	|	orig=29.663 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	29	17	00	0	1009.79	|	orig=29.819 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	29	22	00	0	1015.37	|	orig=29.984 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	30	17	00	0	1022.11	|	orig=30.183 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	30	22	00	0	1020.93	|	orig=30.148 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	31	17	00	0	1019.30	|	orig=30.100 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	07	31	22	00	0	1018.59	|	orig=30.079 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-07-01_OBS-F.jpg
1865	08	01	17	00	0	1021.27	|	orig=30.158 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	01	22	00	0	1017.41	|	orig=30.044 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	02	17	00	0	1015.27	|	orig=29.981 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	02	22	00	0	1011.72	|	orig=29.876 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	03	17	00	0	1011.65	|	orig=29.874 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	03	22	00	0	1010.43	|	orig=29.838 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	04	17	00	0	1014.22	|	orig=29.950 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	04	22	00	0	1013.11	|	orig=29.917 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	05	17	00	0	1014.90	|	orig=29.970 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	05	22	00	0	1013.00	|	orig=29.914 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	06	17	00	0	1015.27	|	orig=29.981 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	06	22	00	0	1014.80	|	orig=29.967 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	07	17	00	0	1015.98	|	orig=30.002 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	07	22	00	0	1016.70	|	orig=30.023 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	08	17	00	0	1017.10	|	orig=30.035 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	08	22	00	0	1016.42	|	orig=30.015 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	09	17	00	0	1016.29	|	orig=30.011 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	09	22	00	0	1013.68	|	orig=29.934 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	10	17	00	0	1016.39	|	orig=30.014 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	10	22	00	0	1015.92	|	orig=30.000 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	11	17	00	0	1013.00	|	orig=29.914 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	11	22	00	0	1013.28	|	orig=29.922 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	12	17	00	0	1015.92	|	orig=30.000 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	12	22	00	0	1017.71	|	orig=30.053 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	13	17	00	0	1019.34	|	orig=30.101 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	13	22	00	0	1018.35	|	orig=30.072 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	14	17	00	0	1018.96	|	orig=30.090 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	14	22	00	0	1018.05	|	orig=30.063 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	15	17	00	0	1018.19	|	orig=30.067 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	15	22	00	0	1014.12	|	orig=29.947 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	16	17	00	0	1015.34	|	orig=29.983 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	16	22	00	0	1014.77	|	orig=29.966 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	17	17	00	0	1015.34	|	orig=29.983 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	17	22	00	0	1015.31	|	orig=29.982 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	18	17	00	0	1016.59	|	orig=30.020 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	18	22	00	0	1013.51	|	orig=29.929 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	19	17	00	0	1013.78	|	orig=29.937 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	19	22	00	0	1012.60	|	orig=29.902 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	20	17	00	0	1013.99	|	orig=29.943 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	20	22	00	0	1011.28	|	orig=29.863 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	21	17	00	0	1013.21	|	orig=29.920 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	21	22	00	0	1010.80	|	orig=29.849 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	22	17	00	0	1014.05	|	orig=29.945 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	22	22	00	0	1017.75	|	orig=30.054 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	23	17	00	0	1017.27	|	orig=30.040 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	23	22	00	0	1018.83	|	orig=30.086 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	24	17	00	0	1019.00	|	orig=30.091 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	24	22	00	0	1018.76	|	orig=30.084 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	25	17	00	0	1015.21	|	orig=29.979 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	25	22	00	0	1012.16	|	orig=29.889 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	26	17	00	0	1012.80	|	orig=29.908 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	26	22	00	0	1011.35	|	orig=29.865 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	27	17	00	0	1006.77	|	orig=29.730 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	27	22	00	0	1007.82	|	orig=29.761 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	28	17	00	0	1010.70	|	orig=29.846 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	28	22	00	0	1012.50	|	orig=29.899 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	29	17	00	0	1013.72	|	orig=29.935 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	29	22	00	0	1017.14	|	orig=30.036 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	30	17	00	0	1015.37	|	orig=29.984 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	30	22	00	0	1013.75	|	orig=29.936 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	31	17	00	0	1008.06	|	orig=29.768 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	08	31	22	00	0	1006.16	|	orig=29.712 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-08-01_OBS-F.jpg
1865	09	01	17	00	0	1011.55	|	orig=29.871 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	01	22	00	0	1012.12	|	orig=29.888 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	02	17	00	0	1017.20	|	orig=30.038 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	02	22	00	0	1017.88	|	orig=30.058 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	03	17	00	0	1019.07	|	orig=30.093 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	03	22	00	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	04	17	00	0	1022.22	|	orig=30.186 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
