SEF	1.0.0
ID	AlbionMinesCanada
Name	AlbionMines
Lat	45.575
Lon	297.35
Alt	36.576
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1849	11	20	01	00	0	1015.92	|	orig=30.00 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	20	10	00	0	1009.14	|	orig=29.80 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	20	13	00	0	1006.77	|	orig=29.73 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	20	19	00	0	998.98	|	orig=29.50 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	21	01	00	0	992.21	|	orig=29.30 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	21	10	00	0	992.21	|	orig=29.30 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	21	13	00	0	993.57	|	orig=29.34 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	21	19	00	0	993.23	|	orig=29.33 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	22	01	00	0	995.60	|	orig=29.40 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	22	10	00	0	999.66	|	orig=29.52 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	22	13	00	0	1002.03	|	orig=29.59 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	22	19	00	0	1004.74	|	orig=29.67 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	23	01	00	0	1009.82	|	orig=29.82 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	23	10	00	0	1012.87	|	orig=29.91 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	23	13	00	0	1014.90	|	orig=29.97 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	23	19	00	0	1014.56	|	orig=29.96 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	24	01	00	0	1015.58	|	orig=29.99 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	24	10	00	0	1014.90	|	orig=29.97 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	24	13	00	0	1013.88	|	orig=29.94 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	24	19	00	0	1012.19	|	orig=29.89 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	25	01	00	0	1014.56	|	orig=29.96 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	25	10	00	0	1018.29	|	orig=30.07 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	25	13	00	0	1019.98	|	orig=30.12 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	25	19	00	0	1019.64	|	orig=30.11 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	26	01	00	0	1018.63	|	orig=30.08 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	26	10	00	0	1005.76	|	orig=29.70 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	26	13	00	0	1004.06	|	orig=29.65 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	26	19	00	0	998.98	|	orig=29.50 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	27	01	00	0	998.98	|	orig=29.50 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	27	10	00	0	997.97	|	orig=29.47 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	27	13	00	0	997.29	|	orig=29.45 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	27	19	00	0	995.60	|	orig=29.40 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	28	01	00	0	997.97	|	orig=29.47 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	28	10	00	0	999.66	|	orig=29.52 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	28	13	00	0	1001.36	|	orig=29.57 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	28	19	00	0	1002.37	|	orig=29.60 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	29	01	00	0	1005.76	|	orig=29.70 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	29	10	00	0	1006.10	|	orig=29.71 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	29	13	00	0	1007.11	|	orig=29.74 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	29	19	00	0	1004.74	|	orig=29.67 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	30	01	00	0	1001.69	|	orig=29.58 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	30	10	00	0	995.26	|	orig=29.39 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	30	13	00	0	994.92	|	orig=29.38 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	11	30	19	00	0	993.57	|	orig=29.34 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	12	01	01	00	0	997.97	|	orig=29.47 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-11-01_OBS-F.jpg
1849	12	01	10	00	0	1005.42	|	orig=29.69 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	01	13	00	0	1006.10	|	orig=29.71 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	01	19	00	0	998.98	|	orig=29.50 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	02	01	00	0	984.76	|	orig=29.08 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	02	10	00	0	1006.43	|	orig=29.72 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	02	13	00	0	1008.81	|	orig=29.79 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	02	19	00	0	1014.22	|	orig=29.95 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	03	01	00	0	1022.01	|	orig=30.18 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	03	10	00	0	1024.04	|	orig=30.24 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	03	13	00	0	1025.74	|	orig=30.29 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	03	19	00	0	1022.35	|	orig=30.19 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	04	01	00	0	1017.27	|	orig=30.04 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	04	10	00	0	1008.13	|	orig=29.77 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	04	13	00	0	1007.79	|	orig=29.76 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	04	19	00	0	1006.10	|	orig=29.71 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	05	01	00	0	1005.08	|	orig=29.68 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	05	10	00	0	1004.40	|	orig=29.66 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	05	13	00	0	1004.74	|	orig=29.67 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	05	19	00	0	1002.37	|	orig=29.60 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	06	01	00	0	998.98	|	orig=29.50 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	06	10	00	0	996.61	|	orig=29.43 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	06	13	00	0	996.95	|	orig=29.44 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	06	19	00	0	994.58	|	orig=29.37 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	07	01	00	0	993.23	|	orig=29.33 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	07	10	00	0	989.84	|	orig=29.23 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	07	13	00	0	990.18	|	orig=29.24 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	07	19	00	0	990.52	|	orig=29.25 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	08	01	00	0	992.55	|	orig=29.31 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	08	10	00	0	992.55	|	orig=29.31 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	08	13	00	0	993.23	|	orig=29.33 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	08	19	00	0	996.61	|	orig=29.43 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	09	01	00	0	1000.68	|	orig=29.55 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	09	10	00	0	1005.08	|	orig=29.68 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	09	13	00	0	1007.11	|	orig=29.74 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	09	19	00	0	1008.47	|	orig=29.78 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	10	01	00	0	1005.76	|	orig=29.70 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	10	10	00	0	994.92	|	orig=29.38 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	10	13	00	0	994.24	|	orig=29.36 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	10	19	00	0	994.24	|	orig=29.36 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	11	01	00	0	1001.36	|	orig=29.57 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	11	10	00	0	1002.37	|	orig=29.60 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	11	13	00	0	1002.71	|	orig=29.61 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	11	19	00	0	1003.39	|	orig=29.63 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	12	01	00	0	1004.06	|	orig=29.65 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	12	10	00	0	1004.40	|	orig=29.66 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	12	13	00	0	1006.10	|	orig=29.71 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	12	19	00	0	1007.79	|	orig=29.76 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	13	01	00	0	1008.13	|	orig=29.77 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	13	10	00	0	1007.45	|	orig=29.75 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	13	13	00	0	1007.45	|	orig=29.75 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	13	19	00	0	1006.43	|	orig=29.72 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	14	01	00	0	1007.45	|	orig=29.75 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	14	10	00	0	1007.11	|	orig=29.74 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	14	13	00	0	1008.47	|	orig=29.78 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	14	19	00	0	1008.81	|	orig=29.79 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	15	01	00	0	1011.51	|	orig=29.87 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	15	10	00	0	1015.92	|	orig=30.00 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	15	13	00	0	1017.61	|	orig=30.05 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	15	19	00	0	1020.32	|	orig=30.13 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	16	01	00	0	1025.40	|	orig=30.28 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	16	10	00	0	1026.75	|	orig=30.32 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	16	13	00	0	1027.43	|	orig=30.34 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	16	19	00	0	1022.69	|	orig=30.20 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	17	01	00	0	1015.24	|	orig=29.98 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	17	10	00	0	997.29	|	orig=29.45 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	17	13	00	0	995.60	|	orig=29.40 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	17	19	00	0	996.28	|	orig=29.42 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	18	01	00	0	997.97	|	orig=29.47 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	18	10	00	0	1007.11	|	orig=29.74 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	18	13	00	0	1010.16	|	orig=29.83 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	18	19	00	0	1011.85	|	orig=29.88 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	19	01	00	0	1012.87	|	orig=29.91 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	19	10	00	0	1021.00	|	orig=30.15 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	19	13	00	0	1023.37	|	orig=30.22 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	19	19	00	0	1025.74	|	orig=30.29 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	20	01	00	0	1027.77	|	orig=30.35 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	20	10	00	0	1021.00	|	orig=30.15 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	20	13	00	0	1019.30	|	orig=30.10 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	20	19	00	0	1010.50	|	orig=29.84 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	21	01	00	0	1004.74	|	orig=29.67 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	21	10	00	0	992.55	|	orig=29.31 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	21	13	00	0	993.23	|	orig=29.33 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	21	19	00	0	996.61	|	orig=29.43 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	22	01	00	0	1011.51	|	orig=29.87 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	22	10	00	0	1019.30	|	orig=30.10 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	22	13	00	0	1019.64	|	orig=30.11 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	22	19	00	0	1019.98	|	orig=30.12 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	23	01	00	0	1016.93	|	orig=30.03 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	23	10	00	0	992.21	|	orig=29.30 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	23	13	00	0	988.15	|	orig=29.18 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	23	19	00	0	987.13	|	orig=29.15 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	24	01	00	0	997.63	|	orig=29.46 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	24	10	00	0	1006.77	|	orig=29.73 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	24	13	00	0	1008.13	|	orig=29.77 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	24	19	00	0	1008.47	|	orig=29.78 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	25	01	00	0	1007.11	|	orig=29.74 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	25	10	00	0	998.31	|	orig=29.48 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	25	13	00	0	1012.19	|	orig=29.89 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	25	19	00	0	991.87	|	orig=29.29 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	26	01	00	0	992.89	|	orig=29.32 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	26	10	00	0	998.98	|	orig=29.50 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	26	13	00	0	1002.71	|	orig=29.61 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	26	19	00	0	1006.43	|	orig=29.72 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	27	01	00	0	1015.92	|	orig=30.00 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	27	10	00	0	1014.90	|	orig=29.97 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	27	13	00	0	1013.21	|	orig=29.92 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	27	19	00	0	1008.81	|	orig=29.79 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	28	01	00	0	1012.19	|	orig=29.89 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	28	10	00	0	1013.55	|	orig=29.93 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	28	13	00	0	1014.90	|	orig=29.97 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	28	19	00	0	1013.88	|	orig=29.94 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	29	01	00	0	1016.93	|	orig=30.03 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	29	10	00	0	1016.59	|	orig=30.02 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	29	13	00	0	1017.61	|	orig=30.05 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	29	19	00	0	1015.92	|	orig=30.00 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	30	01	00	0	1009.14	|	orig=29.80 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	30	10	00	0	989.84	|	orig=29.23 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	30	13	00	0	991.20	|	orig=29.27 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	30	19	00	0	1006.10	|	orig=29.71 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
1849	12	31	01	00	0	1015.24	|	orig=29.98 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1849-12-01_OBS-F.jpg
