SEF	1.0.0
ID	StJohnsManitobaCanada
Name	StJohnsCollege
Lat	49.933
Lon	262.88
Alt	227
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1878	01	23	03	00	0	1002.71	|	orig=29.610 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	23	15	00	0	989.91	|	orig=29.232 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	24	03	00	0	980.36	|	orig=28.950 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	24	15	00	0	990.86	|	orig=29.260 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	25	03	00	0	995.94	|	orig=29.410 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	25	15	00	0	992.62	|	orig=29.312 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	26	03	00	0	987.61	|	orig=29.164 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	26	15	00	0	986.96	|	orig=29.145 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	27	03	00	0	991.87	|	orig=29.290 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	27	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	28	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	28	15	00	0	998.44	|	orig=29.484 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	29	03	00	0	995.26	|	orig=29.390 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	29	15	00	0	996.00	|	orig=29.412 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	30	03	00	0	996.28	|	orig=29.420 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	30	15	00	0	994.24	|	orig=29.360 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	31	03	00	0	994.75	|	orig=29.375 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	01	31	15	00	0	992.72	|	orig=29.315 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	02	01	03	00	0	993.84	|	orig=29.348 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-01-01_OBS-F.jpg
1878	02	01	15	00	0	999.46	|	orig=29.514 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	02	03	00	0	1002.44	|	orig=29.602 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	02	15	00	0	1001.96	|	orig=29.588 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	03	03	00	0	995.33	|	orig=29.392 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	03	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	04	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	04	15	00	0	981.51	|	orig=28.984 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	05	03	00	0	978.33	|	orig=28.890 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	05	15	00	0	975.96	|	orig=28.820 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	06	03	00	0	974.74	|	orig=28.784 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	06	15	00	0	973.72	|	orig=28.754 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	07	03	00	0	975.96	|	orig=28.820 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	07	15	00	0	985.10	|	orig=29.090 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	08	03	00	0	993.02	|	orig=29.324 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	08	15	00	0	998.71	|	orig=29.492 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	09	03	00	0	1001.42	|	orig=29.572 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	09	15	00	0	1001.22	|	orig=29.566 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	10	03	00	0	995.26	|	orig=29.390 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	10	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	11	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	11	15	00	0	983.48	|	orig=29.042 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	12	03	00	0	983.07	|	orig=29.030 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	12	15	00	0	988.01	|	orig=29.176 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	13	03	00	0	989.37	|	orig=29.216 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	13	15	00	0	988.83	|	orig=29.200 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	14	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	14	15	00	0	984.22	|	orig=29.064 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	15	03	00	0	985.78	|	orig=29.110 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	15	15	00	0	986.52	|	orig=29.132 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	16	03	00	0	989.91	|	orig=29.232 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	16	15	00	0	991.53	|	orig=29.280 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	17	03	00	0	992.21	|	orig=29.300 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	17	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	18	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	18	15	00	0	990.11	|	orig=29.238 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	19	03	00	0	981.38	|	orig=28.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	19	15	00	0	974.13	|	orig=28.766 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	20	03	00	0	974.60	|	orig=28.780 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	20	15	00	0	977.38	|	orig=28.862 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	21	03	00	0	983.68	|	orig=29.048 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	21	15	00	0	984.08	|	orig=29.060 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	22	03	00	0	987.06	|	orig=29.148 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	22	15	00	0	989.77	|	orig=29.228 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	23	03	00	0	993.33	|	orig=29.333 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	23	15	00	0	992.89	|	orig=29.320 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	24	03	00	0	996.68	|	orig=29.432 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	24	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	25	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	25	15	00	0	997.97	|	orig=29.470 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	26	03	00	0	995.60	|	orig=29.400 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	26	15	00	0	992.45	|	orig=29.307 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	27	03	00	0	989.50	|	orig=29.220 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	27	15	00	0	987.81	|	orig=29.170 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	28	03	00	0	992.21	|	orig=29.300 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	02	28	15	00	0	996.89	|	orig=29.438 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	03	01	03	00	0	993.30	|	orig=29.332 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-02-01_OBS-F.jpg
1878	03	01	15	00	0	989.57	|	orig=29.222 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	02	03	00	0	987.06	|	orig=29.148 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	02	15	00	0	987.98	|	orig=29.175 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	03	03	00	0	987.06	|	orig=29.148 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	03	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	04	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	04	15	00	0	977.18	|	orig=28.856 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	05	03	00	0	973.25	|	orig=28.740 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	05	15	00	0	968.51	|	orig=28.600 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	06	03	00	0	971.89	|	orig=28.700 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	06	15	00	0	975.82	|	orig=28.816 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	07	03	00	0	979.01	|	orig=28.910 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	07	15	00	0	980.19	|	orig=28.945 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	08	03	00	0	983.07	|	orig=29.030 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	08	15	00	0	989.84	|	orig=29.230 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	09	03	00	0	992.21	|	orig=29.300 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	09	15	00	0	993.30	|	orig=29.332 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	10	03	00	0	994.92	|	orig=29.380 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	10	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	11	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	11	15	00	0	983.95	|	orig=29.056 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	12	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	12	15	00	0	987.13	|	orig=29.150 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	13	03	00	0	985.27	|	orig=29.095 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	13	15	00	0	989.16	|	orig=29.210 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	14	03	00	0	991.20	|	orig=29.270 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	14	15	00	0	991.53	|	orig=29.280 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	15	03	00	0	985.51	|	orig=29.102 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	15	15	00	0	980.22	|	orig=28.946 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	16	03	00	0	989.50	|	orig=29.220 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	16	15	00	0	999.66	|	orig=29.520 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	17	03	00	0	1001.36	|	orig=29.570 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	17	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	18	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	18	15	00	0	989.50	|	orig=29.220 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	19	03	00	0	994.24	|	orig=29.360 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	19	15	00	0	1003.39	|	orig=29.630 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	20	03	00	0	1000.27	|	orig=29.538 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	20	15	00	0	994.24	|	orig=29.360 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	21	03	00	0	990.99	|	orig=29.264 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	21	15	00	0	996.07	|	orig=29.414 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	22	03	00	0	992.89	|	orig=29.320 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	22	15	00	0	987.47	|	orig=29.160 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	23	03	00	0	985.10	|	orig=29.090 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	23	15	00	0	993.13	|	orig=29.327 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	24	03	00	0	998.98	|	orig=29.500 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	24	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	25	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	25	15	00	0	986.25	|	orig=29.124 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	26	03	00	0	979.41	|	orig=28.922 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	26	15	00	0	972.03	|	orig=28.704 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	27	03	00	0	985.51	|	orig=29.102 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	27	15	00	0	991.87	|	orig=29.290 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	28	03	00	0	994.45	|	orig=29.366 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	28	15	00	0	997.87	|	orig=29.467 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	29	03	00	0	994.99	|	orig=29.382 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	29	15	00	0	996.14	|	orig=29.416 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	30	03	00	0	990.86	|	orig=29.260 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	30	15	00	0	989.23	|	orig=29.212 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	31	03	00	0	988.28	|	orig=29.184 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	03	31	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	04	01	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1878-03-01_OBS-F.jpg
1878	04	01	15	00	0	994.79	|	orig=29.376 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	02	03	00	0	992.48	|	orig=29.308 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	02	15	00	0	994.65	|	orig=29.372 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	03	03	00	0	992.86	|	orig=29.319 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	03	15	00	0	992.69	|	orig=29.314 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	04	03	00	0	982.39	|	orig=29.010 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	04	15	00	0	981.24	|	orig=28.976 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	05	15	00	0	984.69	|	orig=29.078 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	06	03	00	0	980.97	|	orig=28.968 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	06	15	00	0	982.59	|	orig=29.016 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	07	03	00	0	984.08	|	orig=29.060 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	08	15	00	0	967.22	|	orig=28.562 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	09	03	00	0	971.72	|	orig=28.695 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	09	15	00	0	969.35	|	orig=28.625 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	10	03	00	0	970.54	|	orig=28.660 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	10	15	00	0	960.18	|	orig=28.354 inHg|Local time: 0900|QC flag: low value|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	11	03	00	0	960.38	|	orig=28.360 inHg|Local time: 2100|QC flag: low value|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	11	15	00	0	961.46	|	orig=28.392 inHg|Local time: 0900|QC flag: low value|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	12	03	00	0	971.96	|	orig=28.702 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	12	15	00	0	977.65	|	orig=28.870 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	13	03	00	0	984.08	|	orig=29.060 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	14	03	00	0	992.55	|	orig=29.310 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	15	15	00	0	997.56	|	orig=29.458 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	16	03	00	0	991.67	|	orig=29.284 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
1878	04	16	15	00	0	988.05	|	orig=29.177 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1878-04-01_OBS-F.jpg
