SEF	1.0.0
ID	SteAnneCanada
Name	SteAnne
Lat	47.4
Lon	289.92
Alt	53.3
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1867	02	26	19	00	0	1013.88	|	orig=29.940 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	02	00	0	1012.19	|	orig=29.890 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	12	00	0	1013.38	|	orig=29.925 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	19	00	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	02	00	0	1021.33	|	orig=30.160 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	12	00	0	1021.00	|	orig=30.150 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	19	00	0	1017.44	|	orig=30.045 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	03	01	02	00	0	1017.61	|	orig=30.050 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	03	01	12	00	0	1020.32	|	orig=30.130 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	01	19	00	0	1014.39	|	orig=29.955 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	02	02	00	0	1002.88	|	orig=29.615 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	02	12	00	0	981.21	|	orig=28.975 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	02	19	00	0	980.70	|	orig=28.960 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	03	02	00	0	998.14	|	orig=29.475 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	03	12	00	0	1011.85	|	orig=29.880 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	03	19	00	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	04	02	00	0	1017.44	|	orig=30.045 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	04	12	00	0	1014.39	|	orig=29.955 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	04	19	00	0	1011.18	|	orig=29.860 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	05	02	00	0	1011.51	|	orig=29.870 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	05	12	00	0	1017.27	|	orig=30.040 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	05	19	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	06	02	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	06	12	00	0	-999	|	orig=Empty inHg|Local time: 0700|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	06	19	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	07	02	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	07	12	00	0	-999	|	orig=Empty inHg|Local time: 0700|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	07	19	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	08	02	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	08	12	00	0	-999	|	orig=Empty inHg|Local time: 0700|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	08	19	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	09	02	00	0	1024.89	|	orig=30.265 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	09	12	00	0	1028.11	|	orig=30.360 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	09	19	00	0	1028.95	|	orig=30.385 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	10	02	00	0	1028.28	|	orig=30.365 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	10	12	00	0	1029.46	|	orig=30.400 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	10	19	00	0	1025.74	|	orig=30.290 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	11	02	00	0	1018.12	|	orig=30.065 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	11	12	00	0	1009.99	|	orig=29.825 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	11	19	00	0	1010.33	|	orig=29.835 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	12	02	00	0	1014.39	|	orig=29.955 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	12	12	00	0	1015.75	|	orig=29.995 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	12	19	00	0	1013.55	|	orig=29.930 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	13	02	00	0	1010.67	|	orig=29.845 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	13	12	00	0	1009.99	|	orig=29.825 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	13	19	00	0	1008.64	|	orig=29.785 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	14	02	00	0	998.65	|	orig=29.490 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	14	12	00	0	997.12	|	orig=29.445 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	14	19	00	0	1002.88	|	orig=29.615 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	15	02	00	0	1008.13	|	orig=29.770 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	15	12	00	0	1016.09	|	orig=30.005 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	15	19	00	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	16	02	00	0	1020.49	|	orig=30.135 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	16	12	00	0	1024.04	|	orig=30.240 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	16	19	00	0	1023.87	|	orig=30.235 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	17	02	00	0	1020.15	|	orig=30.125 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	17	12	00	0	1013.88	|	orig=29.940 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	17	19	00	0	1002.37	|	orig=29.600 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	18	02	00	0	995.94	|	orig=29.410 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	18	12	00	0	993.91	|	orig=29.350 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	18	19	00	0	991.87	|	orig=29.290 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	19	02	00	0	994.75	|	orig=29.375 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	19	12	00	0	1003.05	|	orig=29.620 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	19	19	00	0	1007.79	|	orig=29.760 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	20	02	00	0	1013.88	|	orig=29.940 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	20	12	00	0	1020.83	|	orig=30.145 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	20	19	00	0	1024.38	|	orig=30.250 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	21	02	00	0	1026.25	|	orig=30.305 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	21	12	00	0	1029.46	|	orig=30.400 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	21	19	00	0	1028.78	|	orig=30.380 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	22	02	00	0	1027.26	|	orig=30.335 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	22	12	00	0	1026.75	|	orig=30.320 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	22	19	00	0	1024.72	|	orig=30.260 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	23	02	00	0	1024.38	|	orig=30.250 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	23	12	00	0	1025.74	|	orig=30.290 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	23	19	00	0	1023.71	|	orig=30.230 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	24	02	00	0	1021.33	|	orig=30.160 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	24	12	00	0	1020.83	|	orig=30.145 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	24	19	00	0	1017.61	|	orig=30.050 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	25	02	00	0	1015.24	|	orig=29.980 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	25	12	00	0	1013.38	|	orig=29.925 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	25	19	00	0	1011.01	|	orig=29.855 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	26	02	00	0	1010.67	|	orig=29.845 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	26	12	00	0	1011.01	|	orig=29.855 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	26	19	00	0	1013.88	|	orig=29.940 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	27	02	00	0	1013.21	|	orig=29.920 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	27	12	00	0	1009.65	|	orig=29.815 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	27	19	00	0	1006.43	|	orig=29.720 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	28	02	00	0	1003.05	|	orig=29.620 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	28	12	00	0	998.98	|	orig=29.500 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	28	19	00	0	994.58	|	orig=29.370 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	29	02	00	0	993.74	|	orig=29.345 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	29	12	00	0	987.98	|	orig=29.175 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	29	19	00	0	985.78	|	orig=29.110 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	30	02	00	0	985.27	|	orig=29.095 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	30	12	00	0	984.25	|	orig=29.065 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	30	19	00	0	983.92	|	orig=29.055 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	31	02	00	0	983.92	|	orig=29.055 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	31	12	00	0	989.33	|	orig=29.215 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	03	31	19	00	0	993.06	|	orig=29.325 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	04	01	02	00	0	996.78	|	orig=29.435 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
1867	04	01	12	00	0	999.49	|	orig=29.515 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	01	19	00	0	996.44	|	orig=29.425 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	02	02	00	0	996.44	|	orig=29.425 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	02	12	00	0	993.06	|	orig=29.325 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	02	19	00	0	993.57	|	orig=29.340 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	03	02	00	0	998.48	|	orig=29.485 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	03	12	00	0	1006.27	|	orig=29.715 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	03	19	00	0	1011.35	|	orig=29.865 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	04	02	00	0	1015.24	|	orig=29.980 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	04	12	00	0	1015.75	|	orig=29.995 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	04	19	00	0	1012.19	|	orig=29.890 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	05	02	00	0	1007.62	|	orig=29.755 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	05	12	00	0	1004.74	|	orig=29.670 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	05	19	00	0	1000.34	|	orig=29.540 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	06	02	00	0	994.41	|	orig=29.365 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	06	12	00	0	986.79	|	orig=29.140 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	06	19	00	0	990.86	|	orig=29.260 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	07	02	00	0	998.48	|	orig=29.485 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	07	12	00	0	1003.05	|	orig=29.620 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	07	19	00	0	1000.68	|	orig=29.550 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	08	02	00	0	1003.39	|	orig=29.630 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	08	12	00	0	1012.19	|	orig=29.890 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	08	19	00	0	1010.50	|	orig=29.840 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	09	02	00	0	1006.77	|	orig=29.730 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	09	12	00	0	1012.87	|	orig=29.910 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	09	19	00	0	1014.73	|	orig=29.965 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	10	02	00	0	1010.84	|	orig=29.850 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	10	12	00	0	1006.77	|	orig=29.730 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	10	19	00	0	1003.05	|	orig=29.620 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	11	02	00	0	999.66	|	orig=29.520 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	11	12	00	0	997.29	|	orig=29.450 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	11	19	00	0	997.29	|	orig=29.450 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	12	02	00	0	999.49	|	orig=29.515 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	12	12	00	0	1003.39	|	orig=29.630 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	12	19	00	0	1007.96	|	orig=29.765 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	13	02	00	0	1009.14	|	orig=29.800 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	13	12	00	0	1012.53	|	orig=29.900 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	13	19	00	0	1013.55	|	orig=29.930 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	14	02	00	0	1016.76	|	orig=30.025 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	14	12	00	0	1021.33	|	orig=30.160 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	14	19	00	0	1021.33	|	orig=30.160 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	15	02	00	0	1017.27	|	orig=30.040 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	15	12	00	0	1010.84	|	orig=29.850 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	15	19	00	0	1005.42	|	orig=29.690 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	16	02	00	0	1001.52	|	orig=29.575 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	16	12	00	0	997.63	|	orig=29.460 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	16	19	00	0	1001.19	|	orig=29.565 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	17	02	00	0	1004.91	|	orig=29.675 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	17	12	00	0	1008.64	|	orig=29.785 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	17	19	00	0	1009.14	|	orig=29.800 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	18	02	00	0	1007.45	|	orig=29.750 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	18	12	00	0	1007.11	|	orig=29.740 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	18	19	00	0	1010.50	|	orig=29.840 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	19	02	00	0	1013.21	|	orig=29.920 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	19	12	00	0	1017.78	|	orig=30.055 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	19	19	00	0	1017.95	|	orig=30.060 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	20	02	00	0	1015.58	|	orig=29.990 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	20	12	00	0	1013.38	|	orig=29.925 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	20	19	00	0	1007.11	|	orig=29.740 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	21	02	00	0	1002.37	|	orig=29.600 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	21	12	00	0	996.11	|	orig=29.415 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	21	19	00	0	995.26	|	orig=29.390 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	22	02	00	0	996.44	|	orig=29.425 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	22	12	00	0	999.49	|	orig=29.515 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
