24 47.4 44.0 46.2 55.5 65.1 60.7 60.7 63.0 59.5 53.0 41.5 49.0
25 50.5 47.4 45.0 58.2 61.2 61.8 64.3 65.1 61.0 57.2 45.0 55.3
26 49.7 45.2 42.2 51.5 56.6 64.2 67.0 65.7 59.2 57.5 45.0 55.0
27 48.0 46.3 42.5 51.2 54.0 64.0 66.6 64.0 56.0 58.0 42.0 49.2
28 49.2 44.0 42.0 58.0 59.0 65.8 63.8 60.0 57.2 53.0 38.2 44.0
29 54.0 -999 45.2 53.3 59.0 62.9 63.8 62.8 55.7 47.5 38.0 44.0
30 54.8 -999 46.5 49.0 54.2 60.0 69.0 64.2 59.0 48.0 50.0 43.5
31 52.3 -999 51.5 -999 55.0 -999 65.6 62.4 -999 51.0 -999 48.0


1899 1    2    3    4	 5    6    7	8    9   10   11   12
 1 45.0 39.0 53.4 56.4 61.0 70.0 58.4 82.0 66.0 -888 53.4 52.1
 2 39.0 39.2 53.1 56.2 53.2 69.2 63.3 71.4 76.3 -888 55.5 52.1
 3 49.2 39.0 50.0 58.0 52.5 61.2 61.8 72.3 71.0 -888 51.0 49.0
 4 50.0 40.5 41.2 57.2 52.7 67.7 65.8 69.2 69.6 -888 60.3 52.3
 5 41.0 41.2 44.0 52.3 53.6 72.0 72.4 68.0 69.4 55.8 55.0 52.3
 6 44.4 46.6 44.2 52.5 58.0 79.0 72.2 59.7 67.7 55.0 51.8 54.1
 7 47.4 49.2 50.0 49.3 58.2 73.0 69.3 62.7 69.0 59.8 56.0 45.0
 8 51.2 49.3 42.5 49.0 61.0 67.2 67.7 65.6 61.4 56.5 51.0 42.8
 9 51.2 51.2 50.2 50.8 61.0 71.2 65.4 65.2 62.8 58.0 51.9 41.2
10 46.5 52.3 50.3 53.5 59.0 74.0 64.0 71.2 59.0 60.0 55.0 42.5
11 41.8 52.7 51.5 52.0 59.6 74.1 58.8 75.5 65.9 61.5 46.1 43.0
12 47.0 49.3 54.0 49.0 56.8 67.0 59.0 76.2 66.0 58.0 53.0 42.3
13 41.5 48.5 56.1 46.8 49.9 69.0 64.2 74.0 59.0 55.5 54.8 39.0
14 44.0 48.0 49.6 49.7 56.2 76.5 68.5 74.2 64.1 52.8 57.1 39.7
15 51.1 48.2 56.2 49.0 58.0 75.8 65.2 69.6 58.1 54.2 51.0 40.0
16 48.8 50.0 64.0 49.4 56.4 73.0 69.0 64.7 63.0 54.6 51.4 50.1
17 41.0 49.2 64.0 48.8 56.0 67.7 71.0 63.8 63.2 61.5 49.2 48.5
18 51.2 48.7 52.2 48.5 52.0 60.0 69.1 71.2 60.0 65.5 51.0 41.5
19 49.7 48.2 45.7 49.0 57.2 62.0 67.8 73.5 57.2 64.7 47.2 45.0
20 48.2 41.7 43.0 50.3 62.0 53.2 61.0 76.3 57.0 59.2 51.0 44.6
21 52.0 48.2 41.3 52.7 52.7 67.8 62.4 75.5 54.1 56.3 49.3 43.8
22 46.0 48.0 42.0 53.3 51.5 69.0 67.0 80.0 57.5 54.4 49.0 43.0
23 43.4 47.8 42.0 52.5 59.0 64.0 70.7 77.7 56.0 55.8 53.8 45.8
24 41.0 48.0 45.2 58.0 52.5 64.8 64.2 75.5 58.2 56.0 53.4 43.8
25 41.0 48.2 52.2 53.5 53.0 69.0 67.7 71.0 59.0 57.9 54.6 36.3
26 42.2 47.0 56.7 56.4 53.0 68.0 65.0 71.6 56.2 57.0 53.0 38.2
27 39.0 47.2 57.5 54.0 61.1 68.8 63.1 69.0 55.3 53.0 53.5 30.7
28 31.0 50.4 53.2 61.0 64.0 65.8 67.4 68.0 55.0 56.6 53.8 35.2
29 37.2 -999 53.0 57.8 64.4 63.0 69.0 68.2 55.7 57.3 50.8 38.7
30 39.2 -999 53.3 49.2 64.9 59.0 71.5 66.2 50.3 50.3 50.0 39.4
31 38.0 -999 55.2 -999 67.4 -999 76.3 65.7 -999 51.0 -999 39.7
