28-03-1873	1012.2
29-03-1873	1006.1
30-03-1873	1013.8
31-03-1873	1018.7
01-04-1873	1018.6
02-04-1873	1019.5
03-04-1873	1018.7
04-04-1873	1017.1
05-04-1873	1015
06-04-1873	1013.1
07-04-1873	1013
08-04-1873	1012.3
09-04-1873	1013.4
10-04-1873	1012.9
11-04-1873	1015.1
12-04-1873	1013.9
13-04-1873	1006.6
14-04-1873	1006.3
15-04-1873	1006.5
16-04-1873	1006.1
17-04-1873	1014.7
18-04-1873	1015.4
19-04-1873	1015.3
20-04-1873	1010.9
21-04-1873	1005.3
22-04-1873	1003.7
23-04-1873	1006.9
24-04-1873	1006.1
25-04-1873	1006.9
26-04-1873	1009.7
27-04-1873	1013.5
28-04-1873	1016.3
29-04-1873	1014.6
30-04-1873	1010.2
01-05-1873	1010.5
02-05-1873	1010.2
03-05-1873	1008.5
04-05-1873	1010.7
05-05-1873	1016.5
06-05-1873	1018.5
07-05-1873	1018.7
08-05-1873	1014.6
09-05-1873	1014.1
10-05-1873	1014.2
11-05-1873	1015.5
12-05-1873	1012.2
13-05-1873	1009.4
14-05-1873	1007.4
15-05-1873	1007.8
16-05-1873	1009.8
17-05-1873	1010.5
18-05-1873	1013.7
19-05-1873	1015.1
20-05-1873	1018.1
21-05-1873	1017.9
22-05-1873	1018.3
23-05-1873	1017.5
24-05-1873	1016.1
25-05-1873	1014.5
26-05-1873	1015.4
27-05-1873	1015.5
28-05-1873	1014.7
29-05-1873	1012.9
30-05-1873	1010.2
31-05-1873	1007.3
01-06-1873	1007.7
02-06-1873	1006.7
03-06-1873	1008.3
04-06-1873	1010.7
05-06-1873	1015.8
06-06-1873	1019.4
07-06-1873	1016.7
08-06-1873	1014.3
09-06-1873	1012.6
10-06-1873	1014.7
11-06-1873	1017.4
12-06-1873	1017
13-06-1873	1016.3
14-06-1873	1014.7
15-06-1873	1013.8
16-06-1873	1014.9
17-06-1873	1015.7
18-06-1873	1016.6
19-06-1873	1017.1
20-06-1873	1014.3
21-06-1873	1014.1
22-06-1873	1014.2
23-06-1873	1013.4
24-06-1873	1013.7
25-06-1873	1014.5
26-06-1873	1012.9
27-06-1873	1013.7
28-06-1873	1014.1
29-06-1873	1016.1
30-06-1873	1015.7
01-07-1873	1013.7
02-07-1873	1012.9
03-07-1873	1014.7
04-07-1873	1015.3
05-07-1873	1013.8
06-07-1873	1013.4
07-07-1873	1013.5
08-07-1873	1015
09-07-1873	1016.1
10-07-1873	1012.7
11-07-1873	1008.5
12-07-1873	1011.5
13-07-1873	1013.3
14-07-1873	1013.8
15-07-1873	1015.1
16-07-1873	1016.7
17-07-1873	1016.9
18-07-1873	1016.3
19-07-1873	1013.8
20-07-1873	1009.4
21-07-1873	1011.8
22-07-1873	1016.1
23-07-1873	1015.9
24-07-1873	1013.7
25-07-1873	1013.3
26-07-1873	1012.5
27-07-1873	1011.9
28-07-1873	-999
29-07-1873	-999
30-07-1873	-999
31-07-1873	-999
01-08-1873	-999
02-08-1873	-999
03-08-1873	-999
04-08-1873	-999
05-08-1873	-999
06-08-1873	1011.9
07-08-1873	1012.3
08-08-1873	1013.4
09-08-1873	1015.7
10-08-1873	1014.7
11-08-1873	1013.9
12-08-1873	1015
13-08-1873	1016.2
14-08-1873	1015.9
15-08-1873	1014.2
16-08-1873	1016.6
17-08-1873	1016.2
18-08-1873	1012.7
19-08-1873	1012.6
20-08-1873	1013
21-08-1873	1013.8
22-08-1873	1016.6
23-08-1873	1015.8
24-08-1873	1013.7
25-08-1873	1013.5
26-08-1873	1013.5
27-08-1873	1014.9
28-08-1873	1016.1
29-08-1873	1016.7
30-08-1873	1017
31-08-1873	1015.4
01-09-1873	1012.2
02-09-1873	1011.7
03-09-1873	1013.3
04-09-1873	1014.2
05-09-1873	1012.9
06-09-1873	1013.3
07-09-1873	1016.9
08-09-1873	1016.3
09-09-1873	1017.3
10-09-1873	1017.3
11-09-1873	1015
12-09-1873	1013.5
13-09-1873	1011.9
14-09-1873	1016.1
15-09-1873	1018.2
16-09-1873	1017
17-09-1873	1017.1
18-09-1873	1016.9
19-09-1873	1016.7
20-09-1873	1016.2
21-09-1873	1015.9
22-09-1873	1014.5
23-09-1873	1012.5
24-09-1873	1015.3
25-09-1873	1014.3
26-09-1873	1012.6
27-09-1873	1012.1
28-09-1873	1013.8
29-09-1873	1013.7
30-09-1873	1013.1
01-10-1873	1015
02-10-1873	1013.9
03-10-1873	1013.1
04-10-1873	1012.3
05-10-1873	1011.5
06-10-1873	1009.7
07-10-1873	1011.4
08-10-1873	1013
09-10-1873	1016.2
10-10-1873	1015.7
11-10-1873	1013.4
12-10-1873	1013.4
13-10-1873	1011.8
14-10-1873	1008.7
15-10-1873	1007.5
16-10-1873	1007.4
17-10-1873	1011.5
18-10-1873	1015
19-10-1873	1017.8
20-10-1873	1017.7
21-10-1873	1016.9
22-10-1873	1015.9
23-10-1873	1013.8
24-10-1873	1009.3
25-10-1873	1013.3
26-10-1873	1014.6
27-10-1873	1014.1
28-10-1873	1013.1
29-10-1873	1009.3
30-10-1873	1011.1
31-10-1873	1013.4
01-11-1873	1015.5
02-11-1873	1007.8
03-11-1873	1011.3
04-11-1873	1016.5
05-11-1873	1016.2
06-11-1873	1018.3
07-11-1873	1016.9
08-11-1873	1013.8
09-11-1873	1017.9
10-11-1873	1011
11-11-1873	1003.4
12-11-1873	999
13-11-1873	996.5
14-11-1873	1001
15-11-1873	1010.6
16-11-1873	1008.7
17-11-1873	1005.3
18-11-1873	1008.3
19-11-1873	1011.9
20-11-1873	1013.5
21-11-1873	1015.9
22-11-1873	1019.8
23-11-1873	1018.3
24-11-1873	1017
25-11-1873	1019.5
26-11-1873	1022.9
27-11-1873	1025.9
28-11-1873	1022.7
29-11-1873	1020.5
30-11-1873	1021.3
01-12-1873	1022.1
02-12-1873	1020.9
03-12-1873	1022.1
04-12-1873	1023.5
05-12-1873	1023.5
06-12-1873	1022.7
07-12-1873	1021.5
08-12-1873	1023.4
09-12-1873	1024.2
10-12-1873	1024.3
11-12-1873	1023.4
12-12-1873	1022.9
13-12-1873	1023.9
14-12-1873	1025.1
15-12-1873	1025.1
16-12-1873	1023.8
17-12-1873	1024.7
18-12-1873	1023
19-12-1873	1021.3
20-12-1873	1019.8
21-12-1873	1019.7
22-12-1873	1019.8
23-12-1873	1020.7
24-12-1873	1019
25-12-1873	1015.8
26-12-1873	1020.6
27-12-1873	1017.8
28-12-1873	1013.9
29-12-1873	1009.4
30-12-1873	1009.4
31-12-1873	1018.1
01-01-1874	1016.6
02-01-1874	1021.7
03-01-1874	1022.3
04-01-1874	1022.6
05-01-1874	1023.7
06-01-1874	1023.7
07-01-1874	1020.5
08-01-1874	1017.1
09-01-1874	1011.3
10-01-1874	1008.2
11-01-1874	1012.7
12-01-1874	1013.8
13-01-1874	1015.1
14-01-1874	1014.6
15-01-1874	1015.4
16-01-1874	1011.1
17-01-1874	1016.1
18-01-1874	1023.3
19-01-1874	1023.3
20-01-1874	1021.1
21-01-1874	1021.5
22-01-1874	1022.5
23-01-1874	1024.9
24-01-1874	1023.9
25-01-1874	1020.2
26-01-1874	1015.8
27-01-1874	1019.7
28-01-1874	1018.1
29-01-1874	1015.8
30-01-1874	1014.9
31-01-1874	1014.9
01-02-1874	1019.4
02-02-1874	1019.9
03-02-1874	1020.5
04-02-1874	1021.4
05-02-1874	1021.8
06-02-1874	1022.9
07-02-1874	1027
08-02-1874	1026.2
09-02-1874	1025.1
10-02-1874	1025
11-02-1874	1020.7
12-02-1874	1021.3
13-02-1874	1024.1
14-02-1874	1021.4
15-02-1874	1017.9
16-02-1874	1015.7
17-02-1874	1024.6
18-02-1874	1026.1
19-02-1874	1022.1
20-02-1874	1017.8
21-02-1874	1015.3
22-02-1874	1013.5
23-02-1874	1013
24-02-1874	1010.9
25-02-1874	1011.9
26-02-1874	1010.1
27-02-1874	1009.7
28-02-1874	1022.7
29-02-1874	-999
01-03-1874	1024.2
02-03-1874	1023.3
03-03-1874	1019.8
04-03-1874	1018.9
05-03-1874	1021.5
06-03-1874	1022.6
07-03-1874	1021.5
08-03-1874	1015.1
09-03-1874	1014.5
10-03-1874	1018.1
11-03-1874	1016.9
12-03-1874	1017.1
13-03-1874	1020.6
14-03-1874	1021.3
15-03-1874	1021
16-03-1874	1019
17-03-1874	1013
18-03-1874	1012.6
19-03-1874	1017.8
20-03-1874	1018.5
21-03-1874	1016.1
22-03-1874	1016.2
23-03-1874	1017.1
24-03-1874	1014.7
25-03-1874	1015.1
26-03-1874	1017.5
27-03-1874	1021.4
28-03-1874	1023.1
29-03-1874	1021.7
30-03-1874	1022.5
31-03-1874	1021.1
01-04-1874	1021.4
02-04-1874	1018.9
03-04-1874	1015.5
04-04-1874	1013.1
05-04-1874	1018.5
06-04-1874	1013.7
07-04-1874	1019.1
08-04-1874	1019.1
09-04-1874	1016.5
10-04-1874	1012.5
11-04-1874	1003.9
12-04-1874	1008.6
13-04-1874	1017.5
14-04-1874	1015
15-04-1874	1009.9
16-04-1874	1009.9
17-04-1874	1012.2
18-04-1874	1011
19-04-1874	1011.4
20-04-1874	1011.4
21-04-1874	1011.9
22-04-1874	1017.3
23-04-1874	1019.3
24-04-1874	1016.2
25-04-1874	1013.4
26-04-1874	1013.8
27-04-1874	1011.8
28-04-1874	1012.9
29-04-1874	1013.5
30-04-1874	1011.8
01-05-1874	1009.9
02-05-1874	1005.7
03-05-1874	1009
04-05-1874	1010.1
05-05-1874	1010.2
06-05-1874	1010.3
07-05-1874	1015
08-05-1874	1017.8
09-05-1874	1013.3
10-05-1874	1012.7
11-05-1874	1013.7
12-05-1874	1010.7
13-05-1874	1012.1
14-05-1874	1013.9
15-05-1874	-999
16-05-1874	-999
17-05-1874	-999
18-05-1874	-999
19-05-1874	1008.2
20-05-1874	1007.5
21-05-1874	1007.5
22-05-1874	1006.3
23-05-1874	1008.1
24-05-1874	1008.7
25-05-1874	1009.3
26-05-1874	1014.5
27-05-1874	1016.6
28-05-1874	1014.9
29-05-1874	1011.8
30-05-1874	1016.7
31-05-1874	1017.9
01-06-1874	1016.2
02-06-1874	1016.1
03-06-1874	1018.6
04-06-1874	1017.4
05-06-1874	1014.2
06-06-1874	1012.9
07-06-1874	1013.7
08-06-1874	1014.7
09-06-1874	1017.8
10-06-1874	1018.3
11-06-1874	1015.1
12-06-1874	1012.9
13-06-1874	1012.6
14-06-1874	1015
15-06-1874	1013.4
16-06-1874	1011.3
17-06-1874	1011.9
18-06-1874	1016.3
19-06-1874	1019.7
20-06-1874	1016.3
21-06-1874	1015.3
22-06-1874	1015.9
23-06-1874	1016.2
24-06-1874	1019.4
25-06-1874	1018.7
26-06-1874	1013.8
27-06-1874	1010.9
28-06-1874	1011.7
29-06-1874	1013.8
30-06-1874	1014.6
01-07-1874	1015.1
02-07-1874	1017.9
03-07-1874	1018.2
04-07-1874	1017
05-07-1874	1014.6
06-07-1874	1011.3
07-07-1874	1010.6
08-07-1874	1012.9
09-07-1874	1015.7
10-07-1874	1017.1
11-07-1874	1013.9
12-07-1874	1011.9
13-07-1874	1013
14-07-1874	1015.5
15-07-1874	1016.3
16-07-1874	1016.7
17-07-1874	1014.9
18-07-1874	1012.7
19-07-1874	1013.4
20-07-1874	1014.3
21-07-1874	1013.4
22-07-1874	1012.6
23-07-1874	1012.7
24-07-1874	1013.4
25-07-1874	1012.6
26-07-1874	1009.8
27-07-1874	1010.9
28-07-1874	1012.1
29-07-1874	1013.7
30-07-1874	1011.8
31-07-1874	1008.6
01-08-1874	1008.9
02-08-1874	1009.4
03-08-1874	1011.8
04-08-1874	1014.1
05-08-1874	1013.3
06-08-1874	1012.7
07-08-1874	1011.3
08-08-1874	1015.3
09-08-1874	1015.8
10-08-1874	1012.7
11-08-1874	1011.7
12-08-1874	1012.7
13-08-1874	1012.3
14-08-1874	1012.3
15-08-1874	1013.1
16-08-1874	1011.5
17-08-1874	1013
18-08-1874	1013.5
19-08-1874	1010.9
20-08-1874	1010.2
21-08-1874	1012.1
22-08-1874	1012.9
23-08-1874	1015.1
24-08-1874	1014.6
25-08-1874	1013.4
26-08-1874	1011.8
27-08-1874	1011.8
28-08-1874	1015.5
29-08-1874	1017.7
30-08-1874	1018.6
31-08-1874	1015.5
01-09-1874	1012.7
02-09-1874	1015.8
03-09-1874	1016.6
04-09-1874	1014.3
05-09-1874	1013.4
06-09-1874	1014.3
07-09-1874	1014.7
08-09-1874	1015.4
09-09-1874	1015.4
10-09-1874	1015.7
11-09-1874	1016.6
12-09-1874	1017.1
13-09-1874	1014.7
14-09-1874	1012.7
15-09-1874	1013.1
16-09-1874	1013.3
17-09-1874	1011.9
18-09-1874	1012.6
19-09-1874	1011.8
20-09-1874	1011.3
21-09-1874	1012.7
22-09-1874	1011.8
23-09-1874	1014.2
24-09-1874	1018.2
25-09-1874	1019
26-09-1874	1015.5
27-09-1874	1015.9
28-09-1874	1017.7
29-09-1874	1015.8
30-09-1874	1014.1
01-10-1874	1016.2
02-10-1874	1019.5
03-10-1874	1017.5
04-10-1874	1013.4
05-10-1874	1013.5
06-10-1874	1016.3
07-10-1874	1015.8
08-10-1874	1014.7
09-10-1874	1014.5
10-10-1874	1014.5
11-10-1874	1014.1
12-10-1874	1015.7
13-10-1874	1014.1
14-10-1874	1012.3
15-10-1874	1005.4
16-10-1874	1005.8
17-10-1874	1013.4
18-10-1874	1013.3
19-10-1874	1013.4
20-10-1874	1013.4
21-10-1874	1015.7
22-10-1874	1017.3
23-10-1874	1017
24-10-1874	1017.7
25-10-1874	1017.5
26-10-1874	1020.1
27-10-1874	1019.1
28-10-1874	1017
29-10-1874	1013.4
30-10-1874	1013.9
31-10-1874	1014.2
01-11-1874	1012.5
02-11-1874	1013.9
03-11-1874	1014.5
04-11-1874	1013.7
05-11-1874	1017.3
06-11-1874	1020.1
07-11-1874	1019.4
08-11-1874	1019.9
09-11-1874	1019.5
10-11-1874	1014.2
11-11-1874	1009.9
12-11-1874	1006.1
13-11-1874	1011.9
14-11-1874	1017
15-11-1874	1017.1
16-11-1874	1020.3
17-11-1874	1021.3
18-11-1874	1020.7
19-11-1874	1020.2
20-11-1874	1015
21-11-1874	1012.7
22-11-1874	1013.3
23-11-1874	1011.9
24-11-1874	1012.2
25-11-1874	1016.3
26-11-1874	1014.7
27-11-1874	1016.7
28-11-1874	1014.1
29-11-1874	1014.9
30-11-1874	1008.2
01-12-1874	998.1
02-12-1874	998.7
03-12-1874	1002.3
04-12-1874	1007.7
05-12-1874	1014.2
06-12-1874	1020.5
07-12-1874	1026.2
08-12-1874	1027.1
09-12-1874	1023.7
10-12-1874	1021.4
11-12-1874	1019.9
12-12-1874	1019.5
13-12-1874	1015.1
14-12-1874	1012.3
15-12-1874	1019.8
16-12-1874	1018.1
17-12-1874	1003.1
18-12-1874	1003.7
19-12-1874	1009.8
20-12-1874	1013.1
21-12-1874	1015.9
22-12-1874	1018.1
23-12-1874	1016.1
24-12-1874	1019.9
25-12-1874	1021.3
26-12-1874	1017.9
27-12-1874	1007.7
28-12-1874	1018.1
29-12-1874	1021.1
30-12-1874	1020.3
31-12-1874	1021.3
01-01-1875	1024.5
02-01-1875	1024.7
03-01-1875	1023.1
04-01-1875	1023.7
05-01-1875	1020.9
06-01-1875	1017.7
07-01-1875	1021.5
08-01-1875	1019.3
09-01-1875	1012.2
10-01-1875	1012.3
11-01-1875	1012.2
12-01-1875	1018.7
13-01-1875	1021.4
14-01-1875	1022.7
15-01-1875	1025.3
16-01-1875	1030.5
17-01-1875	1030.6
18-01-1875	1029.1
19-01-1875	1027.9
20-01-1875	1026.6
21-01-1875	1027.9
22-01-1875	1027.8
23-01-1875	1024.5
24-01-1875	1024.6
25-01-1875	1025.9
26-01-1875	1020.9
27-01-1875	1021.9
28-01-1875	1024.7
29-01-1875	1027
30-01-1875	1024.9
31-01-1875	1019
01-02-1875	1020.3
02-02-1875	1022.2
03-02-1875	1020.7
04-02-1875	1021.9
05-02-1875	1021.9
06-02-1875	1019.8
07-02-1875	1016.1
08-02-1875	1013.1
09-02-1875	1009.4
10-02-1875	1007.4
11-02-1875	1018.7
12-02-1875	1024.2
13-02-1875	1021.1
14-02-1875	1017.1
15-02-1875	1017.3
16-02-1875	1017.4
17-02-1875	1013.4
18-02-1875	1009.1
19-02-1875	1013.9
20-02-1875	1010.5
21-02-1875	1006.2
22-02-1875	1006.5
23-02-1875	1002.9
24-02-1875	1005.7
25-02-1875	1005.8
26-02-1875	1006.2
27-02-1875	1011.1
28-02-1875	1006.5
29-02-1875	-999
01-03-1875	1005.8
02-03-1875	1004.6
03-03-1875	1011.9
04-03-1875	1013.4
05-03-1875	1016.5
06-03-1875	1023.1
07-03-1875	1026.2
08-03-1875	1022.9
09-03-1875	1016.9
10-03-1875	1013.8
11-03-1875	1017.4
12-03-1875	1013.5
13-03-1875	1011.9
14-03-1875	1017.8
15-03-1875	1017.9
16-03-1875	1017.7
17-03-1875	1013.8
18-03-1875	1007.3
19-03-1875	1011.8
20-03-1875	1009.3
21-03-1875	1005.5
22-03-1875	1009.4
23-03-1875	1010.3
24-03-1875	1014.7
25-03-1875	1017
26-03-1875	1013.9
27-03-1875	1008.7
28-03-1875	1015
29-03-1875	1017.9
30-03-1875	1016.7
31-03-1875	1013.1
01-04-1875	1011.4
02-04-1875	1011.5
03-04-1875	1011.4
04-04-1875	1010.7
05-04-1875	1009.5
06-04-1875	1012.6
07-04-1875	1016.6
08-04-1875	1014.5
09-04-1875	1011.7
10-04-1875	1012.5
11-04-1875	1014.7
12-04-1875	1016.5
13-04-1875	1017.1
14-04-1875	1018.2
15-04-1875	1016.6
16-04-1875	1013.4
17-04-1875	1009.8
18-04-1875	1011
19-04-1875	1011.9
20-04-1875	1012.9
21-04-1875	1013.3
22-04-1875	1013.4
23-04-1875	1012.1
24-04-1875	1016.1
25-04-1875	1021
26-04-1875	1018.9
27-04-1875	1016.5
28-04-1875	1015.1
29-04-1875	1015.9
30-04-1875	1016.7
01-05-1875	1016.7
02-05-1875	1015.3
03-05-1875	1014.9
04-05-1875	1014.7
05-05-1875	1014.3
06-05-1875	1013.8
07-05-1875	1012.9
08-05-1875	1011.7
09-05-1875	1013
10-05-1875	1013
11-05-1875	1010.9
12-05-1875	1008.2
13-05-1875	1010.3
14-05-1875	1012.7
15-05-1875	1014.9
16-05-1875	1013
17-05-1875	1011
18-05-1875	1010.6
19-05-1875	1009.8
20-05-1875	1008.3
21-05-1875	1011
22-05-1875	1013.9
23-05-1875	1014.9
24-05-1875	1013.8
25-05-1875	1011
26-05-1875	1008.9
27-05-1875	1006.3
28-05-1875	1005.5
29-05-1875	1005.7
30-05-1875	1006.3
31-05-1875	1008.2
01-06-1875	1012.2
02-06-1875	1015.8
03-06-1875	1017.7
04-06-1875	1015.5
05-06-1875	1013.9
06-06-1875	1015.1
07-06-1875	1018.2
08-06-1875	1017.1
09-06-1875	1013.4
10-06-1875	1015.4
11-06-1875	1015.5
12-06-1875	1015.3
13-06-1875	1013.8
14-06-1875	1014.2
15-06-1875	1014.2
16-06-1875	1011.8
17-06-1875	1012.2
18-06-1875	1015.3
19-06-1875	1017.1
20-06-1875	1014.3
21-06-1875	1010.3
22-06-1875	1017
23-06-1875	1018.2
24-06-1875	1015.1
25-06-1875	1010.3
26-06-1875	1014.9
27-06-1875	1016.6
28-06-1875	1014.9
29-06-1875	1013.1
30-06-1875	1011.7
01-07-1875	1013.7
02-07-1875	1014.5
03-07-1875	1013.8
04-07-1875	1013.3
05-07-1875	1012.6
06-07-1875	1013.3
07-07-1875	1017.7
08-07-1875	1018.2
09-07-1875	1014.9
10-07-1875	1010.9
11-07-1875	1011.1
12-07-1875	1013.7
13-07-1875	1014.3
14-07-1875	1015
15-07-1875	1014.7
16-07-1875	1011
17-07-1875	1008.6
18-07-1875	1009.4
19-07-1875	1013.7
20-07-1875	1015.8
21-07-1875	1017.3
22-07-1875	1013.9
23-07-1875	1013.1
24-07-1875	1014.1
25-07-1875	1015.3
26-07-1875	1013.8
27-07-1875	1013.5
28-07-1875	1016.3
29-07-1875	1016.9
30-07-1875	1013.8
31-07-1875	1009
01-08-1875	1009.7
02-08-1875	1014.7
03-08-1875	1016.1
04-08-1875	1013.5
05-08-1875	1010.3
06-08-1875	1011.3
07-08-1875	1011.4
08-08-1875	1012.5
09-08-1875	1011.7
10-08-1875	1012.2
11-08-1875	1014.1
12-08-1875	1015.1
13-08-1875	1015.1
14-08-1875	1013.3
15-08-1875	1013.4
16-08-1875	1015.7
17-08-1875	1015.9
18-08-1875	1014.3
19-08-1875	1013
20-08-1875	1016.2
21-08-1875	1019
22-08-1875	1017.7
23-08-1875	1013.9
24-08-1875	1012.1
25-08-1875	1013.1
26-08-1875	1013.4
27-08-1875	1017.3
28-08-1875	1016.7
29-08-1875	1013.4
30-08-1875	1013.4
31-08-1875	1015.9
01-09-1875	1016.1
02-09-1875	1013.9
03-09-1875	1014.1
04-09-1875	1013
05-09-1875	1012.5
06-09-1875	1014.7
07-09-1875	1017.1
08-09-1875	1016.9
09-09-1875	1013.9
10-09-1875	1011.9
11-09-1875	1010.9
12-09-1875	1013.4
13-09-1875	1015.7
14-09-1875	1015.1
15-09-1875	1014.1
16-09-1875	1013
17-09-1875	1011.3
18-09-1875	1011.9
19-09-1875	1014.6
20-09-1875	1015.1
21-09-1875	1015
22-09-1875	1014.7
23-09-1875	1015.3
24-09-1875	1014.5
25-09-1875	1015.1
26-09-1875	1014.2
27-09-1875	1014.3
28-09-1875	1016.3
29-09-1875	1017
30-09-1875	1016.3
01-10-1875	1015.8
02-10-1875	1015.5
03-10-1875	1014.7
04-10-1875	1017.7
05-10-1875	1020.2
06-10-1875	1020.2
07-10-1875	1018.2
08-10-1875	1014.6
09-10-1875	1013.9
10-10-1875	1014.2
11-10-1875	1013.7
12-10-1875	1014.3
13-10-1875	1014.1
14-10-1875	1005.4
15-10-1875	1007.9
16-10-1875	1011.9
17-10-1875	1011
18-10-1875	1008.5
19-10-1875	1005.4
20-10-1875	1006.9
21-10-1875	1009.4
22-10-1875	1014.7
23-10-1875	1016.2
24-10-1875	1017.1
25-10-1875	1016.9
26-10-1875	1015.4
27-10-1875	1018.5
28-10-1875	1018.7
29-10-1875	1017
30-10-1875	1016.1
31-10-1875	1016.2
01-11-1875	1014.1
02-11-1875	1012.9
03-11-1875	1018.1
04-11-1875	1020.5
05-11-1875	1018.6
06-11-1875	1018.1
07-11-1875	1017.1
08-11-1875	1017.8
09-11-1875	1016.9
10-11-1875	1018.2
11-11-1875	1020.1
12-11-1875	1019.1
13-11-1875	1015.9
14-11-1875	1015.3
15-11-1875	1017
16-11-1875	1019.3
17-11-1875	1021.9
18-11-1875	1021.1
19-11-1875	1018.3
20-11-1875	1012.7
21-11-1875	1007.7
22-11-1875	1007.7
23-11-1875	1008.3
24-11-1875	1005.3
25-11-1875	1007.4
26-11-1875	1002.3
27-11-1875	1010.7
28-11-1875	1008.5
29-11-1875	1000.9
30-11-1875	1004.1
01-12-1875	998.5
02-12-1875	1001.8
03-12-1875	1011.3
04-12-1875	1013.5
05-12-1875	1011.5
06-12-1875	1012.7
07-12-1875	1014.2
08-12-1875	1016.7
09-12-1875	1011.7
10-12-1875	1012.5
11-12-1875	1017
12-12-1875	1019.1
13-12-1875	1014.2
14-12-1875	1007.5
15-12-1875	1006.9
16-12-1875	1009.8
17-12-1875	1013.8
18-12-1875	1014.9
19-12-1875	1011
20-12-1875	1018.2
21-12-1875	1024.5
22-12-1875	1025.7
23-12-1875	1024.5
24-12-1875	1024.6
25-12-1875	1024.9
26-12-1875	1021.5
27-12-1875	1018.9
28-12-1875	1021.7
29-12-1875	1024.5
30-12-1875	1022.1
31-12-1875	1020.1
01-01-1876	1023.1
02-01-1876	1024.7
03-01-1876	1021.5
04-01-1876	1018.3
05-01-1876	1014.1
06-01-1876	1011.5
07-01-1876	1007.9
08-01-1876	1010.2
09-01-1876	1013.3
10-01-1876	1007.8
11-01-1876	1008.9
12-01-1876	1016.7
13-01-1876	1013.7
14-01-1876	1009.3
15-01-1876	1014.9
16-01-1876	1020.2
17-01-1876	1024.9
18-01-1876	1026.2
19-01-1876	1021.4
20-01-1876	1015.5
21-01-1876	1018.2
22-01-1876	1020.6
23-01-1876	1020.9
24-01-1876	1020.1
25-01-1876	1019.4
26-01-1876	1022.9
27-01-1876	1023.3
28-01-1876	1019
29-01-1876	1024.7
30-01-1876	1024.6
31-01-1876	1023.5
01-02-1876	1020.3
02-02-1876	1017.7
03-02-1876	1017.3
04-02-1876	1015.5
05-02-1876	1011.5
06-02-1876	1009
07-02-1876	1010.1
08-02-1876	1012.7
09-02-1876	1008.9
10-02-1876	1005.4
11-02-1876	1010.7
12-02-1876	1008.3
13-02-1876	1019.1
14-02-1876	1019.1
15-02-1876	1024.5
16-02-1876	1024.7
17-02-1876	1022.3
18-02-1876	1019.3
19-02-1876	1022.5
20-02-1876	1023.3
21-02-1876	1023.7
22-02-1876	1024.2
23-02-1876	1023.5
24-02-1876	1020.5
25-02-1876	1017.1
26-02-1876	1021.5
27-02-1876	1023.3
28-02-1876	1023.4
29-02-1876	1021.9
01-03-1876	1024.7
02-03-1876	1025.8
03-03-1876	1021.7
04-03-1876	1019.9
05-03-1876	1026.1
06-03-1876	1026.2
07-03-1876	1023.9
08-03-1876	1020.6
09-03-1876	1017.5
10-03-1876	1013.3
11-03-1876	1018.5
12-03-1876	1018.2
13-03-1876	1015.4
14-03-1876	1014.1
15-03-1876	1014.9
16-03-1876	1015
17-03-1876	1015.8
18-03-1876	1015
19-03-1876	1013.5
20-03-1876	1013
21-03-1876	1010.2
22-03-1876	1006.3
23-03-1876	1004.7
24-03-1876	1002.5
25-03-1876	1003
26-03-1876	998.6
27-03-1876	998.9
28-03-1876	1004.6
29-03-1876	1010.7
30-03-1876	1004.1
31-03-1876	1007.3
01-04-1876	1008.6
02-04-1876	1014.1
03-04-1876	1021.5
04-04-1876	1022.6
05-04-1876	1018.2
06-04-1876	1016.3
07-04-1876	1018.2
08-04-1876	1018.9
09-04-1876	1018.3
10-04-1876	1015.9
11-04-1876	1013.5
12-04-1876	1011.5
13-04-1876	1008.5
14-04-1876	1006.5
15-04-1876	1012.4
16-04-1876	1016.9
17-04-1876	1019.4
18-04-1876	1014.9
19-04-1876	1010.6
20-04-1876	1008.7
21-04-1876	1010.1
22-04-1876	1016.7
23-04-1876	1019.9
24-04-1876	1019.7
25-04-1876	1021.5
26-04-1876	1021.5
27-04-1876	1016.2
28-04-1876	1012.6
29-04-1876	1014.9
30-04-1876	1015.3
01-05-1876	1017.3
02-05-1876	1013.4
03-05-1876	1012.2
04-05-1876	1010.6
05-05-1876	1010.1
06-05-1876	1009.7
07-05-1876	1007.4
08-05-1876	1010.1
09-05-1876	1014.3
10-05-1876	1013.1
11-05-1876	1009.7
12-05-1876	1005.7
13-05-1876	1002.9
14-05-1876	1001.7
15-05-1876	1008.2
16-05-1876	1008.7
17-05-1876	1007.7
18-05-1876	1011.5
19-05-1876	1014.5
20-05-1876	1016.3
21-05-1876	1018.3
22-05-1876	1020.3
23-05-1876	1020.1
24-05-1876	1016.1
25-05-1876	1013
26-05-1876	1014.7
27-05-1876	1017.1
28-05-1876	1015.8
29-05-1876	1013.4
30-05-1876	1014.6
31-05-1876	1013.7
01-06-1876	1011.8
02-06-1876	1010.2
03-06-1876	1014.9
04-06-1876	1017.1
05-06-1876	1017.3
06-06-1876	1015.1
07-06-1876	1013.1
08-06-1876	1011.7
09-06-1876	1011
10-06-1876	1011.5
11-06-1876	1014.1
12-06-1876	1015.5
13-06-1876	1016.7
14-06-1876	1017.8
15-06-1876	1019.5
16-06-1876	1019.3
17-06-1876	1016.3
18-06-1876	1011.9
